16.0697		174798	58605.6		173968	58874.6
16.0697		174798	58605.6		173968	58874.6
16.0697		174798	58605.6		173968	58874.6
16.0697		174798	58605.6		173968	58874.6
16.0697		174798	58605.6		173968	58874.7
16.0697		174798	58605.7		173968	58874.7
16.0698		174798	58605.7		173968	58874.7
16.0698		174798	58605.7		173969	58874.7
16.0698		174798	58605.7		173969	58874.7
16.0698		174798	58605.8		173969	58874.7
16.0698		174798	58605.8		173969	58874.7
16.0698		174798	58605.8		173969	58874.7
16.0698		174798	58605.8		173969	58874.7
16.0698		174798	58605.8		173969	58874.8
16.0698		174798	58605.9		173969	58874.8
16.0698		174798	58605.9		173969	58874.8
16.0699		174799	58605.9		173970	58874.8
16.0699		174799	58605.9		173970	58874.8
16.0699		174799	58606		173970	58874.8
16.0699		174799	58606		173970	58874.8
16.0699		174799	58606		173970	58874.8
16.0699		174799	58606		173970	58874.8
16.0699		174799	58606		173970	58874.9
16.0699		174799	58606.1		173970	58874.9
16.0699		174799	58606.1		173970	58874.9
16.0699		174799	58606.1		173970	58874.9
16.07		174799	58606.1		173971	58874.9
16.07		174799	58606.2		173971	58874.9
16.07		174799	58606.2		173971	58874.9
16.07		174799	58606.2		173971	58874.9
16.07		174799	58606.2		173971	58874.9
16.07		174800	58606.2		173971	58875
16.07		174800	58606.3		173971	58875
16.07		174800	58606.3		173971	58875
16.07		174800	58606.3		173971	58875
16.07		174800	58606.3		173971	58875
16.0701		174800	58606.4		173972	58875
16.0701		174800	58606.4		173972	58875
16.0701		174800	58606.4		173972	58875
16.0701		174800	58606.4		173972	58875
16.0701		174800	58606.5		173972	58875
16.0701		174800	58606.5		173972	58875.1
16.0701		174800	58606.5		173972	58875.1
16.0701		174800	58606.5		173972	58875.1
16.0701		174800	58606.5		173972	58875.1
16.0701		174800	58606.6		173973	58875.1
16.0702		174801	58606.6		173973	58875.1
16.0702		174801	58606.6		173973	58875.1
16.0702		174801	58606.6		173973	58875.1
16.0702		174801	58606.7		173973	58875.1
16.0702		174801	58606.7		173973	58875.2
16.0702		174801	58606.7		173973	58875.2
16.0702		174801	58606.7		173973	58875.2
16.0702		174801	58606.7		173973	58875.2
16.0702		174801	58606.8		173973	58875.2
16.0702		174801	58606.8		173974	58875.2
16.0703		174801	58606.8		173974	58875.2
16.0703		174801	58606.8		173974	58875.2
16.0703		174801	58606.9		173974	58875.2
16.0703		174801	58606.9		173974	58875.3
16.0703		174801	58606.9		173974	58875.3
16.0703		174802	58606.9		173974	58875.3
16.0703		174802	58606.9		173974	58875.3
16.0703		174802	58607		173974	58875.3
16.0703		174802	58607		173974	58875.3
16.0703		174802	58607		173975	58875.3
16.0704		174802	58607		173975	58875.3
16.0704		174802	58607.1		173975	58875.3
16.0704		174802	58607.1		173975	58875.4
16.0704		174802	58607.1		173975	58875.4
16.0704		174802	58607.1		173975	58875.4
16.0704		174802	58607.1		173975	58875.4
16.0704		174802	58607.2		173975	58875.4
16.0704		174802	58607.2		173975	58875.4
16.0704		174802	58607.2		173976	58875.4
16.0704		174802	58607.2		173976	58875.4
16.0705		174803	58607.3		173976	58875.4
16.0705		174803	58607.3		173976	58875.4
16.0705		174803	58607.3		173976	58875.5
16.0705		174803	58607.3		173976	58875.5
16.0705		174803	58607.3		173976	58875.5
16.0705		174803	58607.4		173976	58875.5
16.0705		174803	58607.4		173976	58875.5
16.0705		174803	58607.4		173976	58875.5
16.0705		174803	58607.4		173977	58875.5
16.0705		174803	58607.5		173977	58875.5
16.0706		174803	58607.5		173977	58875.5
16.0706		174803	58607.5		173977	58875.6
16.0706		174803	58607.5		173977	58875.6
16.0706		174803	58607.5		173977	58875.6
16.0706		174803	58607.6		173977	58875.6
16.0706		174804	58607.6		173977	58875.6
16.0706		174804	58607.6		173977	58875.6
16.0706		174804	58607.6		173977	58875.6
16.0706		174804	58607.7		173978	58875.6
16.0706		174804	58607.7		173978	58875.6
16.0707		174804	58607.7		173978	58875.7
16.0707		174804	58607.7		173978	58875.7
16.0707		174804	58607.7		173978	58875.7
16.0707		174804	58607.8		173978	58875.7
16.0707		174804	58607.8		173978	58875.7
16.0707		174804	58607.8		173978	58875.7
16.0707		174804	58607.8		173978	58875.7
16.0707		174804	58607.9		173979	58875.7
16.0707		174804	58607.9		173979	58875.7
16.0707		174804	58607.9		173979	58875.8
16.0708		174805	58607.9		173979	58875.8
16.0708		174805	58608		173979	58875.8
16.0708		174805	58608		173979	58875.8
16.0708		174805	58608		173979	58875.8
16.0708		174805	58608		173979	58875.8
16.0708		174805	58608		173979	58875.8
16.0708		174805	58608.1		173979	58875.8
16.0708		174805	58608.1		173980	58875.8
16.0708		174805	58608.1		173980	58875.8
16.0708		174805	58608.1		173980	58875.9
16.0709		174805	58608.2		173980	58875.9
16.0709		174805	58608.2		173980	58875.9
16.0709		174805	58608.2		173980	58875.9
16.0709		174805	58608.2		173980	58875.9
16.0709		174805	58608.2		173980	58875.9
16.0709		174806	58608.3		173980	58875.9
16.0709		174806	58608.3		173980	58875.9
16.0709		174806	58608.3		173981	58875.9
16.0709		174806	58608.3		173981	58876
16.0709		174806	58608.4		173981	58876
16.071		174806	58608.4		173981	58876
16.071		174806	58608.4		173981	58876
16.071		174806	58608.4		173981	58876
16.071		174806	58608.4		173981	58876
16.071		174806	58608.5		173981	58876
16.071		174806	58608.5		173981	58876
16.071		174806	58608.5		173982	58876
16.071		174806	58608.5		173982	58876.1
16.071		174806	58608.6		173982	58876.1
16.071		174806	58608.6		173982	58876.1
16.0711		174807	58608.6		173982	58876.1
16.0711		174807	58608.6		173982	58876.1
16.0711		174807	58608.6		173982	58876.1
16.0711		174807	58608.7		173982	58876.1
16.0711		174807	58608.7		173982	58876.1
16.0711		174807	58608.7		173982	58876.1
16.0711		174807	58608.7		173983	58876.2
16.0711		174807	58608.8		173983	58876.2
16.0711		174807	58608.8		173983	58876.2
16.0711		174807	58608.8		173983	58876.2
16.0712		174807	58608.8		173983	58876.2
16.0712		174807	58608.8		173983	58876.2
16.0712		174807	58608.9		173983	58876.2
16.0712		174807	58608.9		173983	58876.2
16.0712		174807	58608.9		173983	58876.2
16.0712		174808	58608.9		173984	58876.3
16.0712		174808	58609		173984	58876.3
16.0712		174808	58609		173984	58876.3
16.0712		174808	58609		173984	58876.3
16.0712		174808	58609		173984	58876.3
16.0713		174808	58609		173984	58876.3
16.0713		174808	58609.1		173984	58876.3
16.0713		174808	58609.1		173984	58876.3
16.0713		174808	58609.1		173984	58876.3
16.0713		174808	58609.1		173984	58876.3
16.0713		174808	58609.2		173985	58876.4
16.0713		174808	58609.2		173985	58876.4
16.0713		174808	58609.2		173985	58876.4
16.0713		174808	58609.2		173985	58876.4
16.0713		174808	58609.2		173985	58876.4
16.0714		174809	58609.3		173985	58876.4
16.0714		174809	58609.3		173985	58876.4
16.0714		174809	58609.3		173985	58876.4
16.0714		174809	58609.3		173985	58876.4
16.0714		174809	58609.4		173985	58876.5
16.0714		174809	58609.4		173986	58876.5
16.0714		174809	58609.4		173986	58876.5
16.0714		174809	58609.4		173986	58876.5
16.0714		174809	58609.5		173986	58876.5
16.0714		174809	58609.5		173986	58876.5
16.0715		174809	58609.5		173986	58876.5
16.0715		174809	58609.5		173986	58876.5
16.0715		174809	58609.5		173986	58876.5
16.0715		174809	58609.6		173986	58876.6
16.0715		174809	58609.6		173987	58876.6
16.0715		174809	58609.6		173987	58876.6
16.0715		174810	58609.6		173987	58876.6
16.0715		174810	58609.7		173987	58876.6
16.0715		174810	58609.7		173987	58876.6
16.0715		174810	58609.7		173987	58876.6
16.0716		174810	58609.7		173987	58876.6
16.0716		174810	58609.7		173987	58876.6
16.0716		174810	58609.8		173987	58876.7
16.0716		174810	58609.8		173987	58876.7
16.0716		174810	58609.8		173988	58876.7
16.0716		174810	58609.8		173988	58876.7
16.0716		174810	58609.9		173988	58876.7
16.0716		174810	58609.9		173988	58876.7
16.0716		174810	58609.9		173988	58876.7
16.0716		174810	58609.9		173988	58876.7
16.0717		174810	58609.9		173988	58876.7
16.0717		174811	58610		173988	58876.7
16.0717		174811	58610		173988	58876.8
16.0717		174811	58610		173988	58876.8
16.0717		174811	58610		173989	58876.8
16.0717		174811	58610.1		173989	58876.8
16.0717		174811	58610.1		173989	58876.8
16.0717		174811	58610.1		173989	58876.8
16.0717		174811	58610.1		173989	58876.8
16.0717		174811	58610.1		173989	58876.8
16.0718		174811	58610.2		173989	58876.8
16.0718		174811	58610.2		173989	58876.9
16.0718		174811	58610.2		173989	58876.9
16.0718		174811	58610.2		173990	58876.9
16.0718		174811	58610.3		173990	58876.9
16.0718		174811	58610.3		173990	58876.9
16.0718		174812	58610.3		173990	58876.9
16.0718		174812	58610.3		173990	58876.9
16.0718		174812	58610.3		173990	58876.9
16.0718		174812	58610.4		173990	58876.9
16.0719		174812	58610.4		173990	58877
16.0719		174812	58610.4		173990	58877
16.0719		174812	58610.4		173990	58877
16.0719		174812	58610.5		173991	58877
16.0719		174812	58610.5		173991	58877
16.0719		174812	58610.5		173991	58877
16.0719		174812	58610.5		173991	58877
16.0719		174812	58610.5		173991	58877
16.0719		174812	58610.6		173991	58877
16.0719		174812	58610.6		173991	58877.1
16.072		174812	58610.6		173991	58877.1
16.072		174813	58610.6		173991	58877.1
16.072		174813	58610.7		173991	58877.1
16.072		174813	58610.7		173992	58877.1
16.072		174813	58610.7		173992	58877.1
16.072		174813	58610.7		173992	58877.1
16.072		174813	58610.8		173992	58877.1
16.072		174813	58610.8		173992	58877.1
16.072		174813	58610.8		173992	58877.1
16.072		174813	58610.8		173992	58877.2
16.0721		174813	58610.8		173992	58877.2
16.0721		174813	58610.9		173992	58877.2
16.0721		174813	58610.9		173993	58877.2
16.0721		174813	58610.9		173993	58877.2
16.0721		174813	58610.9		173993	58877.2
16.0721		174813	58611		173993	58877.2
16.0721		174814	58611		173993	58877.2
16.0721		174814	58611		173993	58877.2
16.0721		174814	58611		173993	58877.3
16.0721		174814	58611		173993	58877.3
16.0722		174814	58611.1		173993	58877.3
16.0722		174814	58611.1		173993	58877.3
16.0722		174814	58611.1		173994	58877.3
16.0722		174814	58611.1		173994	58877.3
16.0722		174814	58611.2		173994	58877.3
16.0722		174814	58611.2		173994	58877.3
16.0722		174814	58611.2		173994	58877.3
16.0722		174814	58611.2		173994	58877.4
16.0722		174814	58611.2		173994	58877.4
16.0722		174814	58611.3		173994	58877.4
16.0723		174814	58611.3		173994	58877.4
16.0723		174815	58611.3		173994	58877.4
16.0723		174815	58611.3		173995	58877.4
16.0723		174815	58611.4		173995	58877.4
16.0723		174815	58611.4		173995	58877.4
16.0723		174815	58611.4		173995	58877.4
16.0723		174815	58611.4		173995	58877.5
16.0723		174815	58611.4		173995	58877.5
16.0723		174815	58611.5		173995	58877.5
16.0723		174815	58611.5		173995	58877.5
16.0724		174815	58611.5		173995	58877.5
16.0724		174815	58611.5		173996	58877.5
16.0724		174815	58611.6		173996	58877.5
16.0724		174815	58611.6		173996	58877.5
16.0724		174815	58611.6		173996	58877.5
16.0724		174815	58611.6		173996	58877.5
16.0724		174816	58611.6		173996	58877.6
16.0724		174816	58611.7		173996	58877.6
16.0724		174816	58611.7		173996	58877.6
16.0724		174816	58611.7		173996	58877.6
16.0725		174816	58611.7		173996	58877.6
16.0725		174816	58611.8		173997	58877.6
16.0725		174816	58611.8		173997	58877.6
16.0725		174816	58611.8		173997	58877.6
16.0725		174816	58611.8		173997	58877.6
16.0725		174816	58611.8		173997	58877.7
16.0725		174816	58611.9		173997	58877.7
16.0725		174816	58611.9		173997	58877.7
16.0725		174816	58611.9		173997	58877.7
16.0725		174816	58611.9		173997	58877.7
16.0726		174816	58612		173998	58877.7
16.0726		174817	58612		173998	58877.7
16.0726		174817	58612		173998	58877.7
16.0726		174817	58612		173998	58877.7
16.0726		174817	58612		173998	58877.8
16.0726		174817	58612.1		173998	58877.8
16.0726		174817	58612.1		173998	58877.8
16.0726		174817	58612.1		173998	58877.8
16.0726		174817	58612.1		173998	58877.8
16.0726		174817	58612.2		173998	58877.8
16.0727		174817	58612.2		173999	58877.8
16.0727		174817	58612.2		173999	58877.8
16.0727		174817	58612.2		173999	58877.8
16.0727		174817	58612.3		173999	58877.9
16.0727		174817	58612.3		173999	58877.9
16.0727		174817	58612.3		173999	58877.9
16.0727		174818	58612.3		173999	58877.9
16.0727		174818	58612.3		173999	58877.9
16.0727		174818	58612.4		173999	58877.9
16.0727		174818	58612.4		173999	58877.9
16.0728		174818	58612.4		174000	58877.9
16.0728		174818	58612.4		174000	58877.9
16.0728		174818	58612.5		174000	58877.9
16.0728		174818	58612.5		174000	58878
16.0728		174818	58612.5		174000	58878
16.0728		174818	58612.5		174000	58878
16.0728		174818	58612.5		174000	58878
16.0728		174818	58612.6		174000	58878
16.0728		174818	58612.6		174000	58878
16.0728		174818	58612.6		174001	58878
16.0729		174818	58612.6		174001	58878
16.0729		174819	58612.7		174001	58878
16.0729		174819	58612.7		174001	58878.1
16.0729		174819	58612.7		174001	58878.1
16.0729		174819	58612.7		174001	58878.1
16.0729		174819	58612.7		174001	58878.1
16.0729		174819	58612.8		174001	58878.1
16.0729		174819	58612.8		174001	58878.1
16.0729		174819	58612.8		174001	58878.1
16.0729		174819	58612.8		174002	58878.1
16.073		174819	58612.9		174002	58878.1
16.073		174819	58612.9		174002	58878.2
16.073		174819	58612.9		174002	58878.2
16.073		174819	58612.9		174002	58878.2
16.073		174819	58612.9		174002	58878.2
16.073		174819	58613		174002	58878.2
16.073		174820	58613		174002	58878.2
16.073		174820	58613		174002	58878.2
16.073		174820	58613		174002	58878.2
16.073		174820	58613.1		174003	58878.2
16.0731		174820	58613.1		174003	58878.3
16.0731		174820	58613.1		174003	58878.3
16.0731		174820	58613.1		174003	58878.3
16.0731		174820	58613.1		174003	58878.3
16.0731		174820	58613.2		174003	58878.3
16.0731		174820	58613.2		174003	58878.3
16.0731		174820	58613.2		174003	58878.3
16.0731		174820	58613.2		174003	58878.3
16.0731		174820	58613.3		174004	58878.3
16.0731		174820	58613.3		174004	58878.3
16.0732		174820	58613.3		174004	58878.4
16.0732		174820	58613.3		174004	58878.4
16.0732		174821	58613.3		174004	58878.4
16.0732		174821	58613.4		174004	58878.4
16.0732		174821	58613.4		174004	58878.4
16.0732		174821	58613.4		174004	58878.4
16.0732		174821	58613.4		174004	58878.4
16.0732		174821	58613.5		174004	58878.4
16.0732		174821	58613.5		174005	58878.4
16.0732		174821	58613.5		174005	58878.5
16.0733		174821	58613.5		174005	58878.5
16.0733		174821	58613.5		174005	58878.5
16.0733		174821	58613.6		174005	58878.5
16.0733		174821	58613.6		174005	58878.5
16.0733		174821	58613.6		174005	58878.5
16.0733		174821	58613.6		174005	58878.5
16.0733		174821	58613.7		174005	58878.5
16.0733		174822	58613.7		174005	58878.5
16.0733		174822	58613.7		174006	58878.6
16.0733		174822	58613.7		174006	58878.6
16.0734		174822	58613.8		174006	58878.6
16.0734		174822	58613.8		174006	58878.6
16.0734		174822	58613.8		174006	58878.6
16.0734		174822	58613.8		174006	58878.6
16.0734		174822	58613.8		174006	58878.6
16.0734		174822	58613.9		174006	58878.6
16.0734		174822	58613.9		174006	58878.6
16.0734		174822	58613.9		174007	58878.7
16.0734		174822	58613.9		174007	58878.7
16.0734		174822	58614		174007	58878.7
16.0735		174822	58614		174007	58878.7
16.0735		174822	58614		174007	58878.7
16.0735		174823	58614		174007	58878.7
16.0735		174823	58614		174007	58878.7
16.0735		174823	58614.1		174007	58878.7
16.0735		174823	58614.1		174007	58878.7
16.0735		174823	58614.1		174007	58878.7
16.0735		174823	58614.1		174008	58878.8
16.0735		174823	58614.2		174008	58878.8
16.0735		174823	58614.2		174008	58878.8
16.0736		174823	58614.2		174008	58878.8
16.0736		174823	58614.2		174008	58878.8
16.0736		174823	58614.2		174008	58878.8
16.0736		174823	58614.3		174008	58878.8
16.0736		174823	58614.3		174008	58878.8
16.0736		174823	58614.3		174008	58878.8
16.0736		174823	58614.3		174008	58878.9
16.0736		174824	58614.4		174009	58878.9
16.0736		174824	58614.4		174009	58878.9
16.0736		174824	58614.4		174009	58878.9
16.0737		174824	58614.4		174009	58878.9
16.0737		174824	58614.4		174009	58878.9
16.0737		174824	58614.5		174009	58878.9
16.0737		174824	58614.5		174009	58878.9
16.0737		174824	58614.5		174009	58878.9
16.0737		174824	58614.5		174009	58879
16.0737		174824	58614.6		174010	58879
16.0737		174824	58614.6		174010	58879
16.0737		174824	58614.6		174010	58879
16.0737		174824	58614.6		174010	58879
16.0738		174824	58614.6		174010	58879
16.0738		174824	58614.7		174010	58879
16.0738		174825	58614.7		174010	58879
16.0738		174825	58614.7		174010	58879
16.0738		174825	58614.7		174010	58879.1
16.0738		174825	58614.8		174010	58879.1
16.0738		174825	58614.8		174011	58879.1
16.0738		174825	58614.8		174011	58879.1
16.0738		174825	58614.8		174011	58879.1
16.0738		174825	58614.8		174011	58879.1
16.0739		174825	58614.9		174011	58879.1
16.0739		174825	58614.9		174011	58879.1
16.0739		174825	58614.9		174011	58879.1
16.0739		174825	58614.9		174011	58879.1
16.0739		174825	58615		174011	58879.2
16.0739		174825	58615		174011	58879.2
16.0739		174825	58615		174012	58879.2
16.0739		174826	58615		174012	58879.2
16.0739		174826	58615		174012	58879.2
16.0739		174826	58615.1		174012	58879.2
16.074		174826	58615.1		174012	58879.2
16.074		174826	58615.1		174012	58879.2
16.074		174826	58615.1		174012	58879.2
16.074		174826	58615.2		174012	58879.3
16.074		174826	58615.2		174012	58879.3
16.074		174826	58615.2		174013	58879.3
16.074		174826	58615.2		174013	58879.3
16.074		174826	58615.3		174013	58879.3
16.074		174826	58615.3		174013	58879.3
16.074		174826	58615.3		174013	58879.3
16.0741		174826	58615.3		174013	58879.3
16.0741		174826	58615.3		174013	58879.3
16.0741		174827	58615.4		174013	58879.4
16.0741		174827	58615.4		174013	58879.4
16.0741		174827	58615.4		174013	58879.4
16.0741		174827	58615.4		174014	58879.4
16.0741		174827	58615.5		174014	58879.4
16.0741		174827	58615.5		174014	58879.4
16.0741		174827	58615.5		174014	58879.4
16.0741		174827	58615.5		174014	58879.4
16.0742		174827	58615.5		174014	58879.4
16.0742		174827	58615.6		174014	58879.5
16.0742		174827	58615.6		174014	58879.5
16.0742		174827	58615.6		174014	58879.5
16.0742		174827	58615.6		174015	58879.5
16.0742		174827	58615.7		174015	58879.5
16.0742		174827	58615.7		174015	58879.5
16.0742		174828	58615.7		174015	58879.5
16.0742		174828	58615.7		174015	58879.5
16.0742		174828	58615.7		174015	58879.5
16.0743		174828	58615.8		174015	58879.5
16.0743		174828	58615.8		174015	58879.6
16.0743		174828	58615.8		174015	58879.6
16.0743		174828	58615.8		174015	58879.6
16.0743		174828	58615.9		174016	58879.6
16.0743		174828	58615.9		174016	58879.6
16.0743		174828	58615.9		174016	58879.6
16.0743		174828	58615.9		174016	58879.6
16.0743		174828	58615.9		174016	58879.6
16.0743		174828	58616		174016	58879.6
16.0744		174828	58616		174016	58879.7
16.0744		174828	58616		174016	58879.7
16.0744		174829	58616		174016	58879.7
16.0744		174829	58616.1		174016	58879.7
16.0744		174829	58616.1		174017	58879.7
16.0744		174829	58616.1		174017	58879.7
16.0744		174829	58616.1		174017	58879.7
16.0744		174829	58616.1		174017	58879.7
16.0744		174829	58616.2		174017	58879.7
16.0744		174829	58616.2		174017	58879.8
16.0745		174829	58616.2		174017	58879.8
16.0745		174829	58616.2		174017	58879.8
16.0745		174829	58616.3		174017	58879.8
16.0745		174829	58616.3		174018	58879.8
16.0745		174829	58616.3		174018	58879.8
16.0745		174829	58616.3		174018	58879.8
16.0745		174829	58616.3		174018	58879.8
16.0745		174830	58616.4		174018	58879.8
16.0745		174830	58616.4		174018	58879.9
16.0745		174830	58616.4		174018	58879.9
16.0746		174830	58616.4		174018	58879.9
16.0746		174830	58616.5		174018	58879.9
16.0746		174830	58616.5		174018	58879.9
16.0746		174830	58616.5		174019	58879.9
16.0746		174830	58616.5		174019	58879.9
16.0746		174830	58616.5		174019	58879.9
16.0746		174830	58616.6		174019	58879.9
16.0746		174830	58616.6		174019	58879.9
16.0746		174830	58616.6		174019	58880
16.0746		174830	58616.6		174019	58880
16.0747		174830	58616.7		174019	58880
16.0747		174830	58616.7		174019	58880
16.0747		174830	58616.7		174019	58880
16.0747		174831	58616.7		174020	58880
16.0747		174831	58616.7		174020	58880
16.0747		174831	58616.8		174020	58880
16.0747		174831	58616.8		174020	58880
16.0747		174831	58616.8		174020	58880.1
16.0747		174831	58616.8		174020	58880.1
16.0747		174831	58616.9		174020	58880.1
16.0748		174831	58616.9		174020	58880.1
16.0748		174831	58616.9		174020	58880.1
16.0748		174831	58616.9		174021	58880.1
16.0748		174831	58617		174021	58880.1
16.0748		174831	58617		174021	58880.1
16.0748		174831	58617		174021	58880.1
16.0748		174831	58617		174021	58880.2
16.0748		174831	58617		174021	58880.2
16.0748		174832	58617.1		174021	58880.2
16.0748		174832	58617.1		174021	58880.2
16.0749		174832	58617.1		174021	58880.2
16.0749		174832	58617.1		174021	58880.2
16.0749		174832	58617.2		174022	58880.2
16.0749		174832	58617.2		174022	58880.2
16.0749		174832	58617.2		174022	58880.2
16.0749		174832	58617.2		174022	58880.3
16.0749		174832	58617.2		174022	58880.3
16.0749		174832	58617.3		174022	58880.3
16.0749		174832	58617.3		174022	58880.3
16.0749		174832	58617.3		174022	58880.3
16.075		174832	58617.3		174022	58880.3
16.075		174832	58617.4		174022	58880.3
16.075		174832	58617.4		174023	58880.3
16.075		174833	58617.4		174023	58880.3
16.075		174833	58617.4		174023	58880.3
16.075		174833	58617.4		174023	58880.4
16.075		174833	58617.5		174023	58880.4
16.075		174833	58617.5		174023	58880.4
16.075		174833	58617.5		174023	58880.4
16.075		174833	58617.5		174023	58880.4
16.0751		174833	58617.6		174023	58880.4
16.0751		174833	58617.6		174024	58880.4
16.0751		174833	58617.6		174024	58880.4
16.0751		174833	58617.6		174024	58880.4
16.0751		174833	58617.6		174024	58880.5
16.0751		174833	58617.7		174024	58880.5
16.0751		174833	58617.7		174024	58880.5
16.0751		174833	58617.7		174024	58880.5
16.0751		174834	58617.7		174024	58880.5
16.0751		174834	58617.8		174024	58880.5
16.0752		174834	58617.8		174024	58880.5
16.0752		174834	58617.8		174025	58880.5
16.0752		174834	58617.8		174025	58880.5
16.0752		174834	58617.8		174025	58880.6
16.0752		174834	58617.9		174025	58880.6
16.0752		174834	58617.9		174025	58880.6
16.0752		174834	58617.9		174025	58880.6
16.0752		174834	58617.9		174025	58880.6
16.0752		174834	58618		174025	58880.6
16.0752		174834	58618		174025	58880.6
16.0753		174834	58618		174025	58880.6
16.0753		174834	58618		174026	58880.6
16.0753		174834	58618		174026	58880.7
16.0753		174835	58618.1		174026	58880.7
16.0753		174835	58618.1		174026	58880.7
16.0753		174835	58618.1		174026	58880.7
16.0753		174835	58618.1		174026	58880.7
16.0753		174835	58618.2		174026	58880.7
16.0753		174835	58618.2		174026	58880.7
16.0753		174835	58618.2		174026	58880.7
16.0754		174835	58618.2		174027	58880.7
16.0754		174835	58618.2		174027	58880.7
16.0754		174835	58618.3		174027	58880.8
16.0754		174835	58618.3		174027	58880.8
16.0754		174835	58618.3		174027	58880.8
16.0754		174835	58618.3		174027	58880.8
16.0754		174835	58618.4		174027	58880.8
16.0754		174835	58618.4		174027	58880.8
16.0754		174836	58618.4		174027	58880.8
16.0754		174836	58618.4		174027	58880.8
16.0755		174836	58618.5		174028	58880.8
16.0755		174836	58618.5		174028	58880.9
16.0755		174836	58618.5		174028	58880.9
16.0755		174836	58618.5		174028	58880.9
16.0755		174836	58618.5		174028	58880.9
16.0755		174836	58618.6		174028	58880.9
16.0755		174836	58618.6		174028	58880.9
16.0755		174836	58618.6		174028	58880.9
16.0755		174836	58618.6		174028	58880.9
16.0755		174836	58618.7		174029	58880.9
16.0756		174836	58618.7		174029	58881
16.0756		174836	58618.7		174029	58881
16.0756		174836	58618.7		174029	58881
16.0756		174837	58618.7		174029	58881
16.0756		174837	58618.8		174029	58881
16.0756		174837	58618.8		174029	58881
16.0756		174837	58618.8		174029	58881
16.0756		174837	58618.8		174029	58881
16.0756		174837	58618.9		174029	58881
16.0756		174837	58618.9		174030	58881.1
16.0757		174837	58618.9		174030	58881.1
16.0757		174837	58618.9		174030	58881.1
16.0757		174837	58618.9		174030	58881.1
16.0757		174837	58619		174030	58881.1
16.0757		174837	58619		174030	58881.1
16.0757		174837	58619		174030	58881.1
16.0757		174837	58619		174030	58881.1
16.0757		174837	58619.1		174030	58881.1
16.0757		174838	58619.1		174030	58881.1
16.0757		174838	58619.1		174031	58881.2
16.0758		174838	58619.1		174031	58881.2
16.0758		174838	58619.1		174031	58881.2
16.0758		174838	58619.2		174031	58881.2
16.0758		174838	58619.2		174031	58881.2
16.0758		174838	58619.2		174031	58881.2
16.0758		174838	58619.2		174031	58881.2
16.0758		174838	58619.3		174031	58881.2
16.0758		174838	58619.3		174031	58881.2
16.0758		174838	58619.3		174032	58881.3
16.0758		174838	58619.3		174032	58881.3
16.0759		174838	58619.3		174032	58881.3
16.0759		174838	58619.4		174032	58881.3
16.0759		174838	58619.4		174032	58881.3
16.0759		174839	58619.4		174032	58881.3
16.0759		174839	58619.4		174032	58881.3
16.0759		174839	58619.5		174032	58881.3
16.0759		174839	58619.5		174032	58881.3
16.0759		174839	58619.5		174032	58881.4
16.0759		174839	58619.5		174033	58881.4
16.0759		174839	58619.5		174033	58881.4
16.076		174839	58619.6		174033	58881.4
16.076		174839	58619.6		174033	58881.4
16.076		174839	58619.6		174033	58881.4
16.076		174839	58619.6		174033	58881.4
16.076		174839	58619.7		174033	58881.4
16.076		174839	58619.7		174033	58881.4
16.076		174839	58619.7		174033	58881.5
16.076		174839	58619.7		174033	58881.5
16.076		174840	58619.7		174034	58881.5
16.076		174840	58619.8		174034	58881.5
16.0761		174840	58619.8		174034	58881.5
16.0761		174840	58619.8		174034	58881.5
16.0761		174840	58619.8		174034	58881.5
16.0761		174840	58619.9		174034	58881.5
16.0761		174840	58619.9		174034	58881.5
16.0761		174840	58619.9		174034	58881.5
16.0761		174840	58619.9		174034	58881.6
16.0761		174840	58620		174035	58881.6
16.0761		174840	58620		174035	58881.6
16.0761		174840	58620		174035	58881.6
16.0762		174840	58620		174035	58881.6
16.0762		174840	58620		174035	58881.6
16.0762		174840	58620.1		174035	58881.6
16.0762		174841	58620.1		174035	58881.6
16.0762		174841	58620.1		174035	58881.6
16.0762		174841	58620.1		174035	58881.7
16.0762		174841	58620.2		174035	58881.7
16.0762		174841	58620.2		174036	58881.7
16.0762		174841	58620.2		174036	58881.7
16.0762		174841	58620.2		174036	58881.7
16.0763		174841	58620.2		174036	58881.7
16.0763		174841	58620.3		174036	58881.7
16.0763		174841	58620.3		174036	58881.7
16.0763		174841	58620.3		174036	58881.7
16.0763		174841	58620.3		174036	58881.8
16.0763		174841	58620.4		174036	58881.8
16.0763		174841	58620.4		174036	58881.8
16.0763		174841	58620.4		174037	58881.8
16.0763		174841	58620.4		174037	58881.8
16.0763		174842	58620.4		174037	58881.8
16.0764		174842	58620.5		174037	58881.8
16.0764		174842	58620.5		174037	58881.8
16.0764		174842	58620.5		174037	58881.8
16.0764		174842	58620.5		174037	58881.9
16.0764		174842	58620.6		174037	58881.9
16.0764		174842	58620.6		174037	58881.9
16.0764		174842	58620.6		174038	58881.9
16.0764		174842	58620.6		174038	58881.9
16.0764		174842	58620.6		174038	58881.9
16.0764		174842	58620.7		174038	58881.9
16.0765		174842	58620.7		174038	58881.9
16.0765		174842	58620.7		174038	58881.9
16.0765		174842	58620.7		174038	58881.9
16.0765		174842	58620.8		174038	58882
16.0765		174843	58620.8		174038	58882
16.0765		174843	58620.8		174038	58882
16.0765		174843	58620.8		174039	58882
