4.6016		47569.3	11803.8		44476.3	11803.8
4.6017		47568.6	11804.1		44477.3	11804.1
4.6018		47567.9	11804.3		44478.2	11804.3
4.6019		47567.2	11804.6		44479.2	11804.6
4.602		47566.5	11804.8		44480.2	11804.8
4.6021		47565.8	11805.1		44481.1	11805.1
4.6022		47565.1	11805.3		44482.1	11805.3
4.6023		47564.4	11805.6		44483.1	11805.6
4.6024		47563.7	11805.9		44484	11805.9
4.6025		47563	11806.1		44485	11806.1
4.6026		47562.3	11806.4		44486	11806.4
4.6027		47561.6	11806.6		44486.9	11806.6
4.6028		47560.9	11806.9		44487.9	11806.9
4.6029		47560.2	11807.1		44488.9	11807.1
4.603		47559.5	11807.4		44489.8	11807.4
4.6031		47558.8	11807.6		44490.8	11807.6
4.6032		47558.1	11807.9		44491.8	11807.9
4.6033		47557.3	11808.2		44492.7	11808.2
4.6034		47556.6	11808.4		44493.7	11808.4
4.6035		47555.9	11808.7		44494.7	11808.7
4.6036		47555.2	11808.9		44495.6	11808.9
4.6037		47554.5	11809.2		44496.6	11809.2
4.6038		47553.8	11809.4		44497.6	11809.4
4.6039		47553.1	11809.7		44498.5	11809.7
4.604		47552.4	11810		44499.5	11810
4.6041		47551.7	11810.2		44500.5	11810.2
4.6042		47551	11810.5		44501.4	11810.5
4.6043		47550.3	11810.7		44502.4	11810.7
4.6044		47549.6	11811		44503.4	11811
4.6045		47548.9	11811.2		44504.3	11811.2
4.6046		47548.2	11811.5		44505.3	11811.5
4.6047		47547.5	11811.8		44506.3	11811.8
4.6048		47546.8	11812		44507.2	11812
4.6049		47546.1	11812.3		44508.2	11812.3
4.605		47545.4	11812.5		44509.2	11812.5
4.6051		47544.7	11812.8		44510.1	11812.8
4.6052		47544	11813		44511.1	11813
4.6053		47543.3	11813.3		44512.1	11813.3
4.6054		47542.5	11813.5		44513	11813.5
4.6055		47541.8	11813.8		44514	11813.8
4.6056		47541.1	11814.1		44515	11814.1
4.6057		47540.4	11814.3		44515.9	11814.3
4.6058		47539.7	11814.6		44516.9	11814.6
4.6059		47539	11814.8		44517.9	11814.8
4.606		47538.3	11815.1		44518.8	11815.1
4.6061		47537.6	11815.3		44519.8	11815.3
4.6062		47536.9	11815.6		44520.8	11815.6
4.6063		47536.2	11815.9		44521.7	11815.9
4.6064		47535.5	11816.1		44522.7	11816.1
4.6065		47534.8	11816.4		44523.7	11816.4
4.6066		47534.1	11816.6		44524.6	11816.6
4.6067		47533.4	11816.9		44525.6	11816.9
4.6068		47532.7	11817.1		44526.6	11817.1
4.6069		47532	11817.4		44527.5	11817.4
4.607		47531.3	11817.7		44528.5	11817.7
4.6071		47530.6	11817.9		44529.5	11817.9
4.6072		47529.9	11818.2		44530.4	11818.2
4.6073		47529.2	11818.4		44531.4	11818.4
4.6074		47528.5	11818.7		44532.4	11818.7
4.6075		47527.7	11818.9		44533.3	11818.9
4.6076		47527	11819.2		44534.3	11819.2
4.6077		47526.3	11819.4		44535.3	11819.4
4.6078		47525.6	11819.7		44536.2	11819.7
4.6079		47524.9	11820		44537.2	11820
4.608		47524.2	11820.2		44538.2	11820.2
4.6081		47523.5	11820.5		44539.1	11820.5
4.6082		47522.8	11820.7		44540.1	11820.7
4.6083		47522.1	11821		44541.1	11821
4.6084		47521.4	11821.2		44542	11821.2
4.6085		47520.7	11821.5		44543	11821.5
4.6086		47520	11821.8		44544	11821.8
4.6087		47519.3	11822		44544.9	11822
4.6088		47518.6	11822.3		44545.9	11822.3
4.6089		47517.9	11822.5		44546.9	11822.5
4.609		47517.2	11822.8		44547.8	11822.8
4.6091		47516.5	11823		44548.8	11823
4.6092		47515.8	11823.3		44549.8	11823.3
4.6093		47515.1	11823.6		44550.7	11823.6
4.6094		47514.4	11823.8		44551.7	11823.8
4.6095		47513.7	11824.1		44552.7	11824.1
4.6096		47512.9	11824.3		44553.6	11824.3
4.6097		47512.2	11824.6		44554.6	11824.6
4.6098		47511.5	11824.8		44555.6	11824.8
4.6099		47510.8	11825.1		44556.5	11825.1
4.61		47510.1	11825.3		44557.5	11825.3
4.6101		47509.4	11825.6		44558.5	11825.6
4.6102		47508.7	11825.9		44559.4	11825.9
4.6103		47508	11826.1		44560.4	11826.1
4.6104		47507.3	11826.4		44561.4	11826.4
4.6105		47506.6	11826.6		44562.3	11826.6
4.6106		47505.9	11826.9		44563.3	11826.9
4.6107		47505.2	11827.1		44564.3	11827.1
4.6108		47504.5	11827.4		44565.2	11827.4
4.6109		47503.8	11827.7		44566.2	11827.7
4.611		47503.1	11827.9		44567.2	11827.9
4.6111		47502.4	11828.2		44568.1	11828.2
4.6112		47501.7	11828.4		44569.1	11828.4
4.6113		47501	11828.7		44570.1	11828.7
4.6114		47500.3	11828.9		44571	11828.9
4.6115		47499.6	11829.2		44572	11829.2
4.6116		47498.9	11829.5		44573	11829.5
4.6117		47498.1	11829.7		44573.9	11829.7
4.6118		47497.4	11830		44574.9	11830
4.6119		47496.7	11830.2		44575.9	11830.2
4.612		47496	11830.5		44576.8	11830.5
4.6121		47495.3	11830.7		44577.8	11830.7
4.6122		47494.6	11831		44578.8	11831
4.6123		47493.9	11831.2		44579.7	11831.2
4.6124		47493.2	11831.5		44580.7	11831.5
4.6125		47492.5	11831.8		44581.7	11831.8
4.6126		47491.8	11832		44582.6	11832
4.6127		47491.1	11832.3		44583.6	11832.3
4.6128		47490.4	11832.5		44584.6	11832.5
4.6129		47489.7	11832.8		44585.5	11832.8
4.613		47489	11833		44586.5	11833
4.6131		47488.3	11833.3		44587.5	11833.3
4.6132		47487.6	11833.6		44588.4	11833.6
4.6133		47486.9	11833.8		44589.4	11833.8
4.6134		47486.2	11834.1		44590.4	11834.1
4.6135		47485.5	11834.3		44591.3	11834.3
4.6136		47484.8	11834.6		44592.3	11834.6
4.6137		47484.1	11834.8		44593.3	11834.8
4.6138		47483.3	11835.1		44594.2	11835.1
4.6139		47482.6	11835.4		44595.2	11835.4
4.614		47481.9	11835.6		44596.2	11835.6
4.6141		47481.2	11835.9		44597.1	11835.9
4.6142		47480.5	11836.1		44598.1	11836.1
4.6143		47479.8	11836.4		44599.1	11836.4
4.6144		47479.1	11836.6		44600	11836.6
4.6145		47478.4	11836.9		44601	11836.9
4.6146		47477.7	11837.1		44602	11837.1
4.6147		47477	11837.4		44602.9	11837.4
4.6148		47476.3	11837.7		44603.9	11837.7
4.6149		47475.6	11837.9		44604.9	11837.9
4.615		47474.9	11838.2		44605.8	11838.2
4.6151		47474.2	11838.4		44606.8	11838.4
4.6152		47473.5	11838.7		44607.8	11838.7
4.6153		47472.8	11838.9		44608.7	11838.9
4.6154		47472.1	11839.2		44609.7	11839.2
4.6155		47471.4	11839.5		44610.7	11839.5
4.6156		47470.7	11839.7		44611.6	11839.7
4.6157		47470	11840		44612.6	11840
4.6158		47469.3	11840.2		44613.6	11840.2
4.6159		47468.5	11840.5		44614.5	11840.5
4.616		47467.8	11840.7		44615.5	11840.7
4.6161		47467.1	11841		44616.5	11841
4.6162		47466.4	11841.3		44617.4	11841.3
4.6163		47465.7	11841.5		44618.4	11841.5
4.6164		47465	11841.8		44619.4	11841.8
4.6165		47464.3	11842		44620.3	11842
4.6166		47463.6	11842.3		44621.3	11842.3
4.6167		47462.9	11842.5		44622.3	11842.5
4.6168		47462.2	11842.8		44623.2	11842.8
4.6169		47461.5	11843		44624.2	11843
4.617		47460.8	11843.3		44625.2	11843.3
4.6171		47460.1	11843.6		44626.1	11843.6
4.6172		47459.4	11843.8		44627.1	11843.8
4.6173		47458.7	11844.1		44628.1	11844.1
4.6174		47458	11844.3		44629	11844.3
4.6175		47457.3	11844.6		44630	11844.6
4.6176		47456.6	11844.8		44631	11844.8
4.6177		47455.9	11845.1		44631.9	11845.1
4.6178		47455.2	11845.4		44632.9	11845.4
4.6179		47454.5	11845.6		44633.9	11845.6
4.618		47453.7	11845.9		44634.8	11845.9
4.6181		47453	11846.1		44635.8	11846.1
4.6182		47452.3	11846.4		44636.8	11846.4
4.6183		47451.6	11846.6		44637.7	11846.6
4.6184		47450.9	11846.9		44638.7	11846.9
4.6185		47450.2	11847.2		44639.7	11847.2
4.6186		47449.5	11847.4		44640.6	11847.4
4.6187		47448.8	11847.7		44641.6	11847.7
4.6188		47448.1	11847.9		44642.6	11847.9
4.6189		47447.4	11848.2		44643.5	11848.2
4.619		47446.7	11848.4		44644.5	11848.4
4.6191		47446	11848.7		44645.5	11848.7
4.6192		47445.3	11848.9		44646.4	11848.9
4.6193		47444.6	11849.2		44647.4	11849.2
4.6194		47443.9	11849.5		44648.4	11849.5
4.6195		47443.2	11849.7		44649.3	11849.7
4.6196		47442.5	11850		44650.3	11850
4.6197		47441.8	11850.2		44651.3	11850.2
4.6198		47441.1	11850.5		44652.2	11850.5
4.6199		47440.4	11850.7		44653.2	11850.7
4.62		47439.7	11851		44654.2	11851
4.6201		47438.9	11851.3		44655.1	11851.3
4.6202		47438.2	11851.5		44656.1	11851.5
4.6203		47437.5	11851.8		44657.1	11851.8
4.6204		47436.8	11852		44658	11852
4.6205		47436.1	11852.3		44659	11852.3
4.6206		47435.4	11852.5		44660	11852.5
4.6207		47434.7	11852.8		44660.9	11852.8
4.6208		47434	11853.1		44661.9	11853.1
4.6209		47433.3	11853.3		44662.9	11853.3
4.621		47432.6	11853.6		44663.8	11853.6
4.6211		47431.9	11853.8		44664.8	11853.8
4.6212		47431.2	11854.1		44665.8	11854.1
4.6213		47430.5	11854.3		44666.7	11854.3
4.6214		47429.8	11854.6		44667.7	11854.6
4.6215		47429.1	11854.8		44668.7	11854.8
4.6216		47428.4	11855.1		44669.6	11855.1
4.6217		47427.7	11855.4		44670.6	11855.4
4.6218		47427	11855.6		44671.6	11855.6
4.6219		47426.3	11855.9		44672.5	11855.9
4.622		47425.6	11856.1		44673.5	11856.1
4.6221		47424.9	11856.4		44674.5	11856.4
4.6222		47424.1	11856.6		44675.4	11856.6
4.6223		47423.4	11856.9		44676.4	11856.9
4.6224		47422.7	11857.2		44677.4	11857.2
4.6225		47422	11857.4		44678.3	11857.4
4.6226		47421.3	11857.7		44679.3	11857.7
4.6227		47420.6	11857.9		44680.3	11857.9
4.6228		47419.9	11858.2		44681.2	11858.2
4.6229		47419.2	11858.4		44682.2	11858.4
4.623		47418.5	11858.7		44683.2	11858.7
4.6231		47417.8	11858.9		44684.1	11858.9
4.6232		47417.1	11859.2		44685.1	11859.2
4.6233		47416.4	11859.5		44686.1	11859.5
4.6234		47415.7	11859.7		44687	11859.7
4.6235		47415	11860		44688	11860
4.6236		47414.3	11860.2		44689	11860.2
4.6237		47413.6	11860.5		44689.9	11860.5
4.6238		47412.9	11860.7		44690.9	11860.7
4.6239		47412.2	11861		44691.9	11861
4.624		47411.5	11861.3		44692.8	11861.3
4.6241		47410.8	11861.5		44693.8	11861.5
4.6242		47410.1	11861.8		44694.8	11861.8
4.6243		47409.3	11862		44695.7	11862
4.6244		47408.6	11862.3		44696.7	11862.3
4.6245		47407.9	11862.5		44697.7	11862.5
4.6246		47407.2	11862.8		44698.6	11862.8
4.6247		47406.5	11863.1		44699.6	11863.1
4.6248		47405.8	11863.3		44700.6	11863.3
4.6249		47405.1	11863.6		44701.5	11863.6
4.625		47404.4	11863.8		44702.5	11863.8
4.6251		47403.7	11864.1		44703.5	11864.1
4.6252		47403	11864.3		44704.4	11864.3
4.6253		47402.3	11864.6		44705.4	11864.6
4.6254		47401.6	11864.8		44706.4	11864.8
4.6255		47400.9	11865.1		44707.3	11865.1
4.6256		47400.2	11865.4		44708.3	11865.4
4.6257		47399.5	11865.6		44709.3	11865.6
4.6258		47398.8	11865.9		44710.2	11865.9
4.6259		47398.1	11866.1		44711.2	11866.1
4.626		47397.4	11866.4		44712.2	11866.4
4.6261		47396.7	11866.6		44713.1	11866.6
4.6262		47396	11866.9		44714.1	11866.9
4.6263		47395.3	11867.2		44715.1	11867.2
4.6264		47394.5	11867.4		44716	11867.4
4.6265		47393.8	11867.7		44717	11867.7
4.6266		47393.1	11867.9		44717.9	11867.9
4.6267		47392.4	11868.2		44718.9	11868.2
4.6268		47391.7	11868.4		44719.9	11868.4
4.6269		47391	11868.7		44720.8	11868.7
4.627		47390.3	11869		44721.8	11869
4.6271		47389.6	11869.2		44722.8	11869.2
4.6272		47388.9	11869.5		44723.7	11869.5
4.6273		47388.2	11869.7		44724.7	11869.7
4.6274		47387.5	11870		44725.7	11870
4.6275		47386.8	11870.2		44726.6	11870.2
4.6276		47386.1	11870.5		44727.6	11870.5
4.6277		47385.4	11870.7		44728.6	11870.7
4.6278		47384.7	11871		44729.5	11871
4.6279		47384	11871.3		44730.5	11871.3
4.628		47383.3	11871.5		44731.5	11871.5
4.6281		47382.6	11871.8		44732.4	11871.8
4.6282		47381.9	11872		44733.4	11872
4.6283		47381.2	11872.3		44734.4	11872.3
4.6284		47380.5	11872.5		44735.3	11872.5
4.6285		47379.7	11872.8		44736.3	11872.8
4.6286		47379	11873.1		44737.3	11873.1
4.6287		47378.3	11873.3		44738.2	11873.3
4.6288		47377.6	11873.6		44739.2	11873.6
4.6289		47376.9	11873.8		44740.2	11873.8
4.629		47376.2	11874.1		44741.1	11874.1
4.6291		47375.5	11874.3		44742.1	11874.3
4.6292		47374.8	11874.6		44743.1	11874.6
4.6293		47374.1	11874.9		44744	11874.9
4.6294		47373.4	11875.1		44745	11875.1
4.6295		47372.7	11875.4		44746	11875.4
4.6296		47372	11875.6		44746.9	11875.6
4.6297		47371.3	11875.9		44747.9	11875.9
4.6298		47370.6	11876.1		44748.9	11876.1
4.6299		47369.9	11876.4		44749.8	11876.4
4.63		47369.2	11876.6		44750.8	11876.6
4.6301		47368.5	11876.9		44751.8	11876.9
4.6302		47367.8	11877.2		44752.7	11877.2
4.6303		47367.1	11877.4		44753.7	11877.4
4.6304		47366.4	11877.7		44754.7	11877.7
4.6305		47365.6	11877.9		44755.6	11877.9
4.6306		47364.9	11878.2		44756.6	11878.2
4.6307		47364.2	11878.4		44757.6	11878.4
4.6308		47363.5	11878.7		44758.5	11878.7
4.6309		47362.8	11879		44759.5	11879
4.631		47362.1	11879.2		44760.5	11879.2
4.6311		47361.4	11879.5		44761.4	11879.5
4.6312		47360.7	11879.7		44762.4	11879.7
4.6313		47360	11880		44763.4	11880
4.6314		47359.3	11880.2		44764.3	11880.2
4.6315		47358.6	11880.5		44765.3	11880.5
4.6316		47357.9	11880.8		44766.3	11880.8
4.6317		47357.2	11881		44767.2	11881
4.6318		47356.5	11881.3		44768.2	11881.3
4.6319		47355.8	11881.5		44769.2	11881.5
4.632		47355.1	11881.8		44770.1	11881.8
4.6321		47354.4	11882		44771.1	11882
4.6322		47353.7	11882.3		44772.1	11882.3
4.6323		47353	11882.5		44773	11882.5
4.6324		47352.3	11882.8		44774	11882.8
4.6325		47351.6	11883.1		44775	11883.1
4.6326		47350.8	11883.3		44775.9	11883.3
4.6327		47350.1	11883.6		44776.9	11883.6
4.6328		47349.4	11883.8		44777.9	11883.8
4.6329		47348.7	11884.1		44778.8	11884.1
4.633		47348	11884.3		44779.8	11884.3
4.6331		47347.3	11884.6		44780.8	11884.6
4.6332		47346.6	11884.9		44781.7	11884.9
4.6333		47345.9	11885.1		44782.7	11885.1
4.6334		47345.2	11885.4		44783.7	11885.4
4.6335		47344.5	11885.6		44784.6	11885.6
4.6336		47343.8	11885.9		44785.6	11885.9
4.6337		47343.1	11886.1		44786.6	11886.1
4.6338		47342.4	11886.4		44787.5	11886.4
4.6339		47341.7	11886.7		44788.5	11886.7
4.634		47341	11886.9		44789.5	11886.9
4.6341		47340.3	11887.2		44790.4	11887.2
4.6342		47339.6	11887.4		44791.4	11887.4
4.6343		47338.9	11887.7		44792.4	11887.7
4.6344		47338.2	11887.9		44793.3	11887.9
4.6345		47337.5	11888.2		44794.3	11888.2
4.6346		47336.8	11888.4		44795.3	11888.4
4.6347		47336	11888.7		44796.2	11888.7
4.6348		47335.3	11889		44797.2	11889
4.6349		47334.6	11889.2		44798.2	11889.2
4.635		47333.9	11889.5		44799.1	11889.5
4.6351		47333.2	11889.7		44800.1	11889.7
4.6352		47332.5	11890		44801.1	11890
4.6353		47331.8	11890.2		44802	11890.2
4.6354		47331.1	11890.5		44803	11890.5
4.6355		47330.4	11890.8		44804	11890.8
4.6356		47329.7	11891		44804.9	11891
4.6357		47329	11891.3		44805.9	11891.3
4.6358		47328.3	11891.5		44806.9	11891.5
4.6359		47327.6	11891.8		44807.8	11891.8
4.636		47326.9	11892		44808.8	11892
4.6361		47326.2	11892.3		44809.8	11892.3
4.6362		47325.5	11892.6		44810.7	11892.6
4.6363		47324.8	11892.8		44811.7	11892.8
4.6364		47324.1	11893.1		44812.7	11893.1
4.6365		47323.4	11893.3		44813.6	11893.3
4.6366		47322.7	11893.6		44814.6	11893.6
4.6367		47322	11893.8		44815.6	11893.8
4.6368		47321.2	11894.1		44816.5	11894.1
4.6369		47320.5	11894.3		44817.5	11894.3
4.637		47319.8	11894.6		44818.5	11894.6
4.6371		47319.1	11894.9		44819.4	11894.9
4.6372		47318.4	11895.1		44820.4	11895.1
4.6373		47317.7	11895.4		44821.4	11895.4
4.6374		47317	11895.6		44822.3	11895.6
4.6375		47316.3	11895.9		44823.3	11895.9
4.6376		47315.6	11896.1		44824.3	11896.1
4.6377		47314.9	11896.4		44825.2	11896.4
4.6378		47314.2	11896.7		44826.2	11896.7
4.6379		47313.5	11896.9		44827.2	11896.9
4.638		47312.8	11897.2		44828.1	11897.2
4.6381		47312.1	11897.4		44829.1	11897.4
4.6382		47311.4	11897.7		44830.1	11897.7
4.6383		47310.7	11897.9		44831	11897.9
4.6384		47310	11898.2		44832	11898.2
4.6385		47309.3	11898.5		44833	11898.5
4.6386		47308.6	11898.7		44833.9	11898.7
4.6387		47307.9	11899		44834.9	11899
4.6388		47307.2	11899.2		44835.9	11899.2
4.6389		47306.4	11899.5		44836.8	11899.5
4.639		47305.7	11899.7		44837.8	11899.7
4.6391		47305	11900		44838.8	11900
4.6392		47304.3	11900.2		44839.7	11900.2
4.6393		47303.6	11900.5		44840.7	11900.5
4.6394		47302.9	11900.8		44841.7	11900.8
4.6395		47302.2	11901		44842.6	11901
4.6396		47301.5	11901.3		44843.6	11901.3
4.6397		47300.8	11901.5		44844.6	11901.5
4.6398		47300.1	11901.8		44845.5	11901.8
4.6399		47299.4	11902		44846.5	11902
4.64		47298.7	11902.3		44847.5	11902.3
4.6401		47298	11902.6		44848.4	11902.6
4.6402		47297.3	11902.8		44849.4	11902.8
4.6403		47296.6	11903.1		44850.4	11903.1
4.6404		47295.9	11903.3		44851.3	11903.3
4.6405		47295.2	11903.6		44852.3	11903.6
4.6406		47294.5	11903.8		44853.3	11903.8
4.6407		47293.8	11904.1		44854.2	11904.1
4.6408		47293.1	11904.4		44855.2	11904.4
4.6409		47292.4	11904.6		44856.2	11904.6
4.641		47291.6	11904.9		44857.1	11904.9
4.6411		47290.9	11905.1		44858.1	11905.1
4.6412		47290.2	11905.4		44859.1	11905.4
4.6413		47289.5	11905.6		44860	11905.6
4.6414		47288.8	11905.9		44861	11905.9
4.6415		47288.1	11906.1		44862	11906.1
4.6416		47287.4	11906.4		44862.9	11906.4
4.6417		47286.7	11906.7		44863.9	11906.7
4.6418		47286	11906.9		44864.9	11906.9
4.6419		47285.3	11907.2		44865.8	11907.2
4.642		47284.6	11907.4		44866.8	11907.4
4.6421		47283.9	11907.7		44867.8	11907.7
4.6422		47283.2	11907.9		44868.7	11907.9
4.6423		47282.5	11908.2		44869.7	11908.2
4.6424		47281.8	11908.5		44870.7	11908.5
4.6425		47281.1	11908.7		44871.6	11908.7
4.6426		47280.4	11909		44872.6	11909
4.6427		47279.7	11909.2		44873.6	11909.2
4.6428		47279	11909.5		44874.5	11909.5
4.6429		47278.3	11909.7		44875.5	11909.7
4.643		47277.6	11910		44876.5	11910
4.6431		47276.8	11910.3		44877.4	11910.3
4.6432		47276.1	11910.5		44878.4	11910.5
4.6433		47275.4	11910.8		44879.4	11910.8
4.6434		47274.7	11911		44880.3	11911
4.6435		47274	11911.3		44881.3	11911.3
4.6436		47273.3	11911.5		44882.3	11911.5
4.6437		47272.6	11911.8		44883.2	11911.8
4.6438		47271.9	11912		44884.2	11912
4.6439		47271.2	11912.3		44885.2	11912.3
4.644		47270.5	11912.6		44886.1	11912.6
4.6441		47269.8	11912.8		44887.1	11912.8
4.6442		47269.1	11913.1		44888.1	11913.1
4.6443		47268.4	11913.3		44889	11913.3
4.6444		47267.7	11913.6		44890	11913.6
4.6445		47267	11913.8		44891	11913.8
4.6446		47266.3	11914.1		44891.9	11914.1
4.6447		47265.6	11914.4		44892.9	11914.4
4.6448		47264.9	11914.6		44893.9	11914.6
4.6449		47264.2	11914.9		44894.8	11914.9
4.645		47263.5	11915.1		44895.8	11915.1
4.6451		47262.8	11915.4		44896.8	11915.4
4.6452		47262	11915.6		44897.7	11915.6
4.6453		47261.3	11915.9		44898.7	11915.9
4.6454		47260.6	11916.2		44899.7	11916.2
4.6455		47259.9	11916.4		44900.6	11916.4
4.6456		47259.2	11916.7		44901.6	11916.7
4.6457		47258.5	11916.9		44902.6	11916.9
4.6458		47257.8	11917.2		44903.5	11917.2
4.6459		47257.1	11917.4		44904.5	11917.4
4.646		47256.4	11917.7		44905.5	11917.7
4.6461		47255.7	11917.9		44906.4	11917.9
4.6462		47255	11918.2		44907.4	11918.2
4.6463		47254.3	11918.5		44908.4	11918.5
4.6464		47253.6	11918.7		44909.3	11918.7
4.6465		47252.9	11919		44910.3	11919
4.6466		47252.2	11919.2		44911.3	11919.2
4.6467		47251.5	11919.5		44912.2	11919.5
4.6468		47250.8	11919.7		44913.2	11919.7
4.6469		47250.1	11920		44914.2	11920
4.647		47249.4	11920.3		44915.1	11920.3
4.6471		47248.7	11920.5		44916.1	11920.5
4.6472		47248	11920.8		44917.1	11920.8
4.6473		47247.2	11921		44918	11921
4.6474		47246.5	11921.3		44919	11921.3
4.6475		47245.8	11921.5		44920	11921.5
4.6476		47245.1	11921.8		44920.9	11921.8
4.6477		47244.4	11922.1		44921.9	11922.1
4.6478		47243.7	11922.3		44922.9	11922.3
4.6479		47243	11922.6		44923.8	11922.6
4.648		47242.3	11922.8		44924.8	11922.8
4.6481		47241.6	11923.1		44925.8	11923.1
4.6482		47240.9	11923.3		44926.7	11923.3
4.6483		47240.2	11923.6		44927.7	11923.6
4.6484		47239.5	11923.8		44928.7	11923.8
4.6485		47238.8	11924.1		44929.6	11924.1
4.6486		47238.1	11924.4		44930.6	11924.4
4.6487		47237.4	11924.6		44931.6	11924.6
4.6488		47236.7	11924.9		44932.5	11924.9
4.6489		47236	11925.1		44933.5	11925.1
4.649		47235.3	11925.4		44934.5	11925.4
4.6491		47234.6	11925.6		44935.4	11925.6
4.6492		47233.9	11925.9		44936.4	11925.9
4.6493		47233.2	11926.2		44937.4	11926.2
4.6494		47232.4	11926.4		44938.3	11926.4
4.6495		47231.7	11926.7		44939.3	11926.7
4.6496		47231	11926.9		44940.3	11926.9
4.6497		47230.3	11927.2		44941.2	11927.2
4.6498		47229.6	11927.4		44942.2	11927.4
4.6499		47228.9	11927.7		44943.2	11927.7
4.65		47228.2	11928		44944.1	11928
4.6501		47227.5	11928.2		44945.1	11928.2
4.6502		47226.8	11928.5		44946.1	11928.5
4.6503		47226.1	11928.7		44947	11928.7
4.6504		47225.4	11929		44948	11929
4.6505		47224.7	11929.2		44949	11929.2
4.6506		47224	11929.5		44949.9	11929.5
4.6507		47223.3	11929.7		44950.9	11929.7
4.6508		47222.6	11930		44951.9	11930
4.6509		47221.9	11930.3		44952.8	11930.3
4.651		47221.2	11930.5		44953.8	11930.5
4.6511		47220.5	11930.8		44954.8	11930.8
4.6512		47219.8	11931		44955.7	11931
4.6513		47219.1	11931.3		44956.7	11931.3
4.6514		47218.4	11931.5		44957.7	11931.5
4.6515		47217.6	11931.8		44958.6	11931.8
4.6516		47216.9	11932.1		44959.6	11932.1
4.6517		47216.2	11932.3		44960.6	11932.3
4.6518		47215.5	11932.6		44961.5	11932.6
4.6519		47214.8	11932.8		44962.5	11932.8
4.652		47214.1	11933.1		44963.5	11933.1
4.6521		47213.4	11933.3		44964.4	11933.3
4.6522		47212.7	11933.6		44965.4	11933.6
4.6523		47212	11933.9		44966.4	11933.9
4.6524		47211.3	11934.1		44967.3	11934.1
4.6525		47210.6	11934.4		44968.3	11934.4
4.6526		47209.9	11934.6		44969.3	11934.6
4.6527		47209.2	11934.9		44970.2	11934.9
4.6528		47208.5	11935.1		44971.2	11935.1
4.6529		47207.8	11935.4		44972.1	11935.4
4.653		47207.1	11935.6		44973.1	11935.6
4.6531		47206.4	11935.9		44974.1	11935.9
4.6532		47205.7	11936.2		44975	11936.2
4.6533		47205	11936.4		44976	11936.4
4.6534		47204.3	11936.7		44977	11936.7
4.6535		47203.6	11936.9		44977.9	11936.9
4.6536		47202.8	11937.2		44978.9	11937.2
4.6537		47202.1	11937.4		44979.9	11937.4
4.6538		47201.4	11937.7		44980.8	11937.7
4.6539		47200.7	11938		44981.8	11938
4.654		47200	11938.2		44982.8	11938.2
4.6541		47199.3	11938.5		44983.7	11938.5
4.6542		47198.6	11938.7		44984.7	11938.7
4.6543		47197.9	11939		44985.7	11939
4.6544		47197.2	11939.2		44986.6	11939.2
4.6545		47196.5	11939.5		44987.6	11939.5
4.6546		47195.8	11939.8		44988.6	11939.8
4.6547		47195.1	11940		44989.5	11940
4.6548		47194.4	11940.3		44990.5	11940.3
4.6549		47193.7	11940.5		44991.5	11940.5
4.655		47193	11940.8		44992.4	11940.8
4.6551		47192.3	11941		44993.4	11941
4.6552		47191.6	11941.3		44994.4	11941.3
4.6553		47190.9	11941.5		44995.3	11941.5
4.6554		47190.2	11941.8		44996.3	11941.8
4.6555		47189.5	11942.1		44997.3	11942.1
4.6556		47188.8	11942.3		44998.2	11942.3
4.6557		47188	11942.6		44999.2	11942.6
4.6558		47187.3	11942.8		45000.2	11942.8
4.6559		47186.6	11943.1		45001.1	11943.1
4.656		47185.9	11943.3		45002.1	11943.3
4.6561		47185.2	11943.6		45003.1	11943.6
4.6562		47184.5	11943.9		45004	11943.9
4.6563		47183.8	11944.1		45005	11944.1
4.6564		47183.1	11944.4		45006	11944.4
4.6565		47182.4	11944.6		45006.9	11944.6
4.6566		47181.7	11944.9		45007.9	11944.9
4.6567		47181	11945.1		45008.9	11945.1
4.6568		47180.3	11945.4		45009.8	11945.4
4.6569		47179.6	11945.7		45010.8	11945.7
4.657		47178.9	11945.9		45011.8	11945.9
4.6571		47178.2	11946.2		45012.7	11946.2
4.6572		47177.5	11946.4		45013.7	11946.4
4.6573		47176.8	11946.7		45014.7	11946.7
4.6574		47176.1	11946.9		45015.6	11946.9
4.6575		47175.4	11947.2		45016.6	11947.2
4.6576		47174.7	11947.4		45017.6	11947.4
4.6577		47174	11947.7		45018.5	11947.7
4.6578		47173.2	11948		45019.5	11948
4.6579		47172.5	11948.2		45020.5	11948.2
4.658		47171.8	11948.5		45021.4	11948.5
4.6581		47171.1	11948.7		45022.4	11948.7
4.6582		47170.4	11949		45023.4	11949
4.6583		47169.7	11949.2		45024.3	11949.2
4.6584		47169	11949.5		45025.3	11949.5
4.6585		47168.3	11949.8		45026.3	11949.8
4.6586		47167.6	11950		45027.2	11950
4.6587		47166.9	11950.3		45028.2	11950.3
4.6588		47166.2	11950.5		45029.2	11950.5
4.6589		47165.5	11950.8		45030.1	11950.8
4.659		47164.8	11951		45031.1	11951
4.6591		47164.1	11951.3		45032.1	11951.3
4.6592		47163.4	11951.6		45033	11951.6
4.6593		47162.7	11951.8		45034	11951.8
4.6594		47162	11952.1		45035	11952.1
4.6595		47161.3	11952.3		45035.9	11952.3
