4.7448		47478.5	14370.5		45833.7	14311.1
4.7449		47477.8	14370.8		45834.6	14311.5
4.745		47477.2	14371.2		45835.6	14311.9
4.7451		47476.5	14371.5		45836.6	14312.3
4.7452		47475.8	14371.9		45837.5	14312.7
4.7453		47475.2	14372.2		45838.5	14313.1
4.7454		47474.5	14372.6		45839.4	14313.5
4.7455		47473.8	14372.9		45840.4	14313.9
4.7456		47473.2	14373.2		45841.4	14314.3
4.7457		47472.5	14373.6		45842.3	14314.7
4.7458		47471.8	14373.9		45843.3	14315.1
4.7459		47471.2	14374.3		45844.3	14315.5
4.746		47470.5	14374.6		45845.2	14315.9
4.7461		47469.8	14375		45846.2	14316.3
4.7462		47469.2	14375.3		45847.2	14316.7
4.7463		47468.5	14375.7		45848.1	14317.1
4.7464		47467.8	14376		45849.1	14317.5
4.7465		47467.2	14376.3		45850	14317.9
4.7466		47466.5	14376.7		45851	14318.3
4.7467		47465.8	14377		45852	14318.7
4.7468		47465.2	14377.4		45852.9	14319.1
4.7469		47464.5	14377.7		45853.9	14319.5
4.747		47463.8	14378.1		45854.9	14319.9
4.7471		47463.2	14378.4		45855.8	14320.3
4.7472		47462.5	14378.7		45856.8	14320.7
4.7473		47461.8	14379.1		45857.8	14321.1
4.7474		47461.2	14379.4		45858.7	14321.5
4.7475		47460.5	14379.8		45859.7	14321.9
4.7476		47459.8	14380.1		45860.6	14322.3
4.7477		47459.2	14380.5		45861.6	14322.7
4.7478		47458.5	14380.8		45862.6	14323.1
4.7479		47457.8	14381.1		45863.5	14323.5
4.748		47457.2	14381.5		45864.5	14323.9
4.7481		47456.5	14381.8		45865.5	14324.3
4.7482		47455.8	14382.2		45866.4	14324.7
4.7483		47455.2	14382.5		45867.4	14325.1
4.7484		47454.5	14382.9		45868.4	14325.5
4.7485		47453.9	14383.2		45869.3	14325.9
4.7486		47453.2	14383.5		45870.3	14326.3
4.7487		47452.5	14383.9		45871.2	14326.7
4.7488		47451.9	14384.2		45872.2	14327.1
4.7489		47451.2	14384.6		45873.2	14327.5
4.749		47450.5	14384.9		45874.1	14327.9
4.7491		47449.9	14385.3		45875.1	14328.3
4.7492		47449.2	14385.6		45876.1	14328.7
4.7493		47448.5	14386		45877	14329.1
4.7494		47447.9	14386.3		45878	14329.5
4.7495		47447.2	14386.6		45879	14329.9
4.7496		47446.5	14387		45879.9	14330.3
4.7497		47445.9	14387.3		45880.9	14330.7
4.7498		47445.2	14387.7		45881.8	14331.1
4.7499		47444.5	14388		45882.8	14331.5
4.75		47443.9	14388.4		45883.8	14331.9
4.7501		47443.2	14388.7		45884.7	14332.3
4.7502		47442.5	14389		45885.7	14332.7
4.7503		47441.9	14389.4		45886.7	14333.1
4.7504		47441.2	14389.7		45887.6	14333.5
4.7505		47440.5	14390.1		45888.6	14333.9
4.7506		47439.9	14390.4		45889.6	14334.3
4.7507		47439.2	14390.8		45890.5	14334.7
4.7508		47438.5	14391.1		45891.5	14335.1
4.7509		47437.9	14391.4		45892.5	14335.5
4.751		47437.2	14391.8		45893.4	14335.9
4.7511		47436.5	14392.1		45894.4	14336.3
4.7512		47435.9	14392.5		45895.3	14336.7
4.7513		47435.2	14392.8		45896.3	14337.2
4.7514		47434.5	14393.2		45897.3	14337.6
4.7515		47433.9	14393.5		45898.2	14338
4.7516		47433.2	14393.8		45899.2	14338.4
4.7517		47432.5	14394.2		45900.2	14338.8
4.7518		47431.9	14394.5		45901.1	14339.2
4.7519		47431.2	14394.9		45902.1	14339.6
4.752		47430.5	14395.2		45903.1	14340
4.7521		47429.9	14395.6		45904	14340.4
4.7522		47429.2	14395.9		45905	14340.8
4.7523		47428.5	14396.3		45905.9	14341.2
4.7524		47427.9	14396.6		45906.9	14341.6
4.7525		47427.2	14396.9		45907.9	14342
4.7526		47426.5	14397.3		45908.8	14342.4
4.7527		47425.9	14397.6		45909.8	14342.8
4.7528		47425.2	14398		45910.8	14343.2
4.7529		47424.5	14398.3		45911.7	14343.6
4.753		47423.9	14398.7		45912.7	14344
4.7531		47423.2	14399		45913.7	14344.4
4.7532		47422.5	14399.3		45914.6	14344.8
4.7533		47421.9	14399.7		45915.6	14345.2
4.7534		47421.2	14400		45916.5	14345.6
4.7535		47420.5	14400.4		45917.5	14346
4.7536		47419.9	14400.7		45918.5	14346.4
4.7537		47419.2	14401.1		45919.4	14346.8
4.7538		47418.5	14401.4		45920.4	14347.2
4.7539		47417.9	14401.7		45921.4	14347.6
4.754		47417.2	14402.1		45922.3	14348
4.7541		47416.5	14402.4		45923.3	14348.4
4.7542		47415.9	14402.8		45924.3	14348.8
4.7543		47415.2	14403.1		45925.2	14349.2
4.7544		47414.5	14403.5		45926.2	14349.6
4.7545		47413.9	14403.8		45927.1	14350
4.7546		47413.2	14404.2		45928.1	14350.4
4.7547		47412.5	14404.5		45929.1	14350.8
4.7548		47411.9	14404.8		45930	14351.2
4.7549		47411.2	14405.2		45931	14351.6
4.755		47410.5	14405.5		45932	14352
4.7551		47409.9	14405.9		45932.9	14352.4
4.7552		47409.2	14406.2		45933.9	14352.8
4.7553		47408.5	14406.6		45934.9	14353.2
4.7554		47407.9	14406.9		45935.8	14353.6
4.7555		47407.2	14407.2		45936.8	14354
4.7556		47406.5	14407.6		45937.7	14354.4
4.7557		47405.9	14407.9		45938.7	14354.8
4.7558		47405.2	14408.3		45939.7	14355.2
4.7559		47404.5	14408.6		45940.6	14355.6
4.756		47403.9	14409		45941.6	14356
4.7561		47403.2	14409.3		45942.6	14356.4
4.7562		47402.5	14409.6		45943.5	14356.8
4.7563		47401.9	14410		45944.5	14357.2
4.7564		47401.2	14410.3		45945.5	14357.6
4.7565		47400.5	14410.7		45946.4	14358
4.7566		47399.9	14411		45947.4	14358.4
4.7567		47399.2	14411.4		45948.4	14358.8
4.7568		47398.5	14411.7		45949.3	14359.2
4.7569		47397.9	14412.1		45950.3	14359.6
4.757		47397.2	14412.4		45951.2	14360
4.7571		47396.5	14412.7		45952.2	14360.4
4.7572		47395.9	14413.1		45953.2	14360.8
4.7573		47395.2	14413.4		45954.1	14361.2
4.7574		47394.5	14413.8		45955.1	14361.6
4.7575		47393.9	14414.1		45956.1	14362
4.7576		47393.2	14414.5		45957	14362.4
4.7577		47392.5	14414.8		45958	14362.8
4.7578		47391.9	14415.1		45959	14363.2
4.7579		47391.2	14415.5		45959.9	14363.6
4.758		47390.5	14415.8		45960.9	14364
4.7581		47389.9	14416.2		45961.8	14364.4
4.7582		47389.2	14416.5		45962.8	14364.8
4.7583		47388.5	14416.9		45963.8	14365.2
4.7584		47387.9	14417.2		45964.7	14365.6
4.7585		47387.2	14417.5		45965.7	14366
4.7586		47386.5	14417.9		45966.7	14366.4
4.7587		47385.9	14418.2		45967.6	14366.8
4.7588		47385.2	14418.6		45968.6	14367.2
4.7589		47384.5	14418.9		45969.6	14367.6
4.759		47383.9	14419.3		45970.5	14368
4.7591		47383.2	14419.6		45971.5	14368.4
4.7592		47382.6	14420		45972.4	14368.8
4.7593		47381.9	14420.3		45973.4	14369.2
4.7594		47381.2	14420.6		45974.4	14369.6
4.7595		47380.6	14421		45975.3	14370
4.7596		47379.9	14421.3		45976.3	14370.4
4.7597		47379.2	14421.7		45977.3	14370.8
4.7598		47378.6	14422		45978.2	14371.2
4.7599		47377.9	14422.4		45979.2	14371.6
4.76		47377.2	14422.7		45980.2	14372
4.7601		47376.6	14423		45981.1	14372.4
4.7602		47375.9	14423.4		45982.1	14372.8
4.7603		47375.2	14423.7		45983	14373.2
4.7604		47374.6	14424.1		45984	14373.6
4.7605		47373.9	14424.4		45985	14374
4.7606		47373.2	14424.8		45985.9	14374.4
4.7607		47372.6	14425.1		45986.9	14374.8
4.7608		47371.9	14425.4		45987.9	14375.2
4.7609		47371.2	14425.8		45988.8	14375.6
4.761		47370.6	14426.1		45989.8	14376
4.7611		47369.9	14426.5		45990.8	14376.4
4.7612		47369.2	14426.8		45991.7	14376.8
4.7613		47368.6	14427.2		45992.7	14377.2
4.7614		47367.9	14427.5		45993.6	14377.6
4.7615		47367.2	14427.9		45994.6	14378
4.7616		47366.6	14428.2		45995.6	14378.4
4.7617		47365.9	14428.5		45996.5	14378.8
4.7618		47365.2	14428.9		45997.5	14379.2
4.7619		47364.6	14429.2		45998.5	14379.6
4.762		47363.9	14429.6		45999.4	14380.1
4.7621		47363.2	14429.9		46000.4	14380.5
4.7622		47362.6	14430.3		46001.4	14380.9
4.7623		47361.9	14430.6		46002.3	14381.3
4.7624		47361.2	14430.9		46003.3	14381.7
4.7625		47360.6	14431.3		46004.2	14382.1
4.7626		47359.9	14431.6		46005.2	14382.5
4.7627		47359.2	14432		46006.2	14382.9
4.7628		47358.6	14432.3		46007.1	14383.3
4.7629		47357.9	14432.7		46008.1	14383.7
4.763		47357.2	14433		46009.1	14384.1
4.7631		47356.6	14433.3		46010	14384.5
4.7632		47355.9	14433.7		46011	14384.9
4.7633		47355.2	14434		46012	14385.3
4.7634		47354.6	14434.4		46012.9	14385.7
4.7635		47353.9	14434.7		46013.9	14386.1
4.7636		47353.2	14435.1		46014.9	14386.5
4.7637		47352.6	14435.4		46015.8	14386.9
4.7638		47351.9	14435.8		46016.8	14387.3
4.7639		47351.2	14436.1		46017.7	14387.7
4.764		47350.6	14436.4		46018.7	14388.1
4.7641		47349.9	14436.8		46019.7	14388.5
4.7642		47349.2	14437.1		46020.6	14388.9
4.7643		47348.6	14437.5		46021.6	14389.3
4.7644		47347.9	14437.8		46022.6	14389.7
4.7645		47347.2	14438.2		46023.5	14390.1
4.7646		47346.6	14438.5		46024.5	14390.5
4.7647		47345.9	14438.8		46025.5	14390.9
4.7648		47345.2	14439.2		46026.4	14391.3
4.7649		47344.6	14439.5		46027.4	14391.7
4.765		47343.9	14439.9		46028.3	14392.1
4.7651		47343.2	14440.2		46029.3	14392.5
4.7652		47342.6	14440.6		46030.3	14392.9
4.7653		47341.9	14440.9		46031.2	14393.3
4.7654		47341.2	14441.3		46032.2	14393.7
4.7655		47340.6	14441.6		46033.2	14394.1
4.7656		47339.9	14441.9		46034.1	14394.5
4.7657		47339.2	14442.3		46035.1	14394.9
4.7658		47338.6	14442.6		46036.1	14395.3
4.7659		47337.9	14443		46037	14395.7
4.766		47337.2	14443.3		46038	14396.1
4.7661		47336.6	14443.7		46038.9	14396.5
4.7662		47335.9	14444		46039.9	14396.9
4.7663		47335.2	14444.3		46040.9	14397.3
4.7664		47334.6	14444.7		46041.8	14397.7
4.7665		47333.9	14445		46042.8	14398.1
4.7666		47333.2	14445.4		46043.8	14398.5
4.7667		47332.6	14445.7		46044.7	14398.9
4.7668		47331.9	14446.1		46045.7	14399.3
4.7669		47331.2	14446.4		46046.7	14399.7
4.767		47330.6	14446.8		46047.6	14400.1
4.7671		47329.9	14447.1		46048.6	14400.5
4.7672		47329.2	14447.4		46049.5	14400.9
4.7673		47328.6	14447.8		46050.5	14401.3
4.7674		47327.9	14448.1		46051.5	14401.7
4.7675		47327.3	14448.5		46052.4	14402.1
4.7676		47326.6	14448.8		46053.4	14402.5
4.7677		47325.9	14449.2		46054.4	14402.9
4.7678		47325.3	14449.5		46055.3	14403.3
4.7679		47324.6	14449.8		46056.3	14403.7
4.768		47323.9	14450.2		46057.3	14404.1
4.7681		47323.3	14450.5		46058.2	14404.5
4.7682		47322.6	14450.9		46059.2	14404.9
4.7683		47321.9	14451.2		46060.1	14405.3
4.7684		47321.3	14451.6		46061.1	14405.7
4.7685		47320.6	14451.9		46062.1	14406.1
4.7686		47319.9	14452.2		46063	14406.5
4.7687		47319.3	14452.6		46064	14406.9
4.7688		47318.6	14452.9		46065	14407.3
4.7689		47317.9	14453.3		46065.9	14407.7
4.769		47317.3	14453.6		46066.9	14408.1
4.7691		47316.6	14454		46067.9	14408.6
4.7692		47315.9	14454.3		46068.8	14409
4.7693		47315.3	14454.7		46069.8	14409.4
4.7694		47314.6	14455		46070.7	14409.8
4.7695		47313.9	14455.3		46071.7	14410.2
4.7696		47313.3	14455.7		46072.7	14410.6
4.7697		47312.6	14456		46073.6	14411
4.7698		47311.9	14456.4		46074.6	14411.4
4.7699		47311.3	14456.7		46075.6	14411.8
4.77		47310.6	14457.1		46076.5	14412.2
4.7701		47309.9	14457.4		46077.5	14412.6
4.7702		47309.3	14457.7		46078.5	14413
4.7703		47308.6	14458.1		46079.4	14413.4
4.7704		47307.9	14458.4		46080.4	14413.8
4.7705		47307.3	14458.8		46081.3	14414.2
4.7706		47306.6	14459.1		46082.3	14414.6
4.7707		47305.9	14459.5		46083.3	14415
4.7708		47305.3	14459.8		46084.2	14415.4
4.7709		47304.6	14460.2		46085.2	14415.8
4.771		47303.9	14460.5		46086.2	14416.2
4.7711		47303.3	14460.8		46087.1	14416.6
4.7712		47302.6	14461.2		46088.1	14417
4.7713		47301.9	14461.5		46089.1	14417.4
4.7714		47301.3	14461.9		46090	14417.8
4.7715		47300.6	14462.2		46091	14418.2
4.7716		47299.9	14462.6		46092	14418.6
4.7717		47299.3	14462.9		46092.9	14419
4.7718		47298.6	14463.2		46093.9	14419.4
4.7719		47297.9	14463.6		46094.8	14419.8
4.772		47297.3	14463.9		46095.8	14420.2
4.7721		47296.6	14464.3		46096.8	14420.6
4.7722		47295.9	14464.6		46097.7	14421
4.7723		47295.3	14465		46098.7	14421.4
4.7724		47294.6	14465.3		46099.7	14421.8
4.7725		47293.9	14465.7		46100.6	14422.2
4.7726		47293.3	14466		46101.6	14422.6
4.7727		47292.6	14466.3		46102.6	14423
4.7728		47291.9	14466.7		46103.5	14423.4
4.7729		47291.3	14467		46104.5	14423.8
4.773		47290.6	14467.4		46105.4	14424.2
4.7731		47289.9	14467.7		46106.4	14424.6
4.7732		47289.3	14468.1		46107.4	14425
4.7733		47288.6	14468.4		46108.3	14425.4
4.7734		47287.9	14468.7		46109.3	14425.8
4.7735		47287.3	14469.1		46110.3	14426.2
4.7736		47286.6	14469.4		46111.2	14426.6
4.7737		47285.9	14469.8		46112.2	14427
4.7738		47285.3	14470.1		46113.2	14427.4
4.7739		47284.6	14470.5		46114.1	14427.8
4.774		47283.9	14470.8		46115.1	14428.2
4.7741		47283.3	14471.2		46116	14428.6
4.7742		47282.6	14471.5		46117	14429
4.7743		47281.9	14471.8		46118	14429.4
4.7744		47281.3	14472.2		46118.9	14429.8
4.7745		47280.6	14472.5		46119.9	14430.2
4.7746		47280	14472.9		46120.9	14430.6
4.7747		47279.3	14473.2		46121.8	14431
4.7748		47278.6	14473.6		46122.8	14431.5
4.7749		47278	14473.9		46123.8	14431.9
4.775		47277.3	14474.2		46124.7	14432.3
4.7751		47276.6	14474.6		46125.7	14432.7
4.7752		47276	14474.9		46126.6	14433.1
4.7753		47275.3	14475.3		46127.6	14433.5
4.7754		47274.6	14475.6		46128.6	14433.9
4.7755		47274	14476		46129.5	14434.3
4.7756		47273.3	14476.3		46130.5	14434.7
4.7757		47272.6	14476.7		46131.5	14435.1
4.7758		47272	14477		46132.4	14435.5
4.7759		47271.3	14477.3		46133.4	14435.9
4.776		47270.6	14477.7		46134.4	14436.3
4.7761		47270	14478		46135.3	14436.7
4.7762		47269.3	14478.4		46136.3	14437.1
4.7763		47268.6	14478.7		46137.2	14437.5
4.7764		47268	14479.1		46138.2	14437.9
4.7765		47267.3	14479.4		46139.2	14438.3
4.7766		47266.6	14479.8		46140.1	14438.7
4.7767		47266	14480.1		46141.1	14439.1
4.7768		47265.3	14480.4		46142.1	14439.5
4.7769		47264.6	14480.8		46143	14439.9
4.777		47264	14481.1		46144	14440.3
4.7771		47263.3	14481.5		46145	14440.7
4.7772		47262.6	14481.8		46145.9	14441.1
4.7773		47262	14482.2		46146.9	14441.5
4.7774		47261.3	14482.5		46147.8	14441.9
4.7775		47260.6	14482.8		46148.8	14442.3
4.7776		47260	14483.2		46149.8	14442.7
4.7777		47259.3	14483.5		46150.7	14443.1
4.7778		47258.6	14483.9		46151.7	14443.5
4.7779		47258	14484.2		46152.7	14443.9
4.778		47257.3	14484.6		46153.6	14444.3
4.7781		47256.6	14484.9		46154.6	14444.7
4.7782		47256	14485.3		46155.6	14445.1
4.7783		47255.3	14485.6		46156.5	14445.5
4.7784		47254.6	14485.9		46157.5	14445.9
4.7785		47254	14486.3		46158.4	14446.3
4.7786		47253.3	14486.6		46159.4	14446.7
4.7787		47252.6	14487		46160.4	14447.1
4.7788		47252	14487.3		46161.3	14447.5
4.7789		47251.3	14487.7		46162.3	14447.9
4.779		47250.6	14488		46163.3	14448.3
4.7791		47250	14488.3		46164.2	14448.7
4.7792		47249.3	14488.7		46165.2	14449.1
4.7793		47248.6	14489		46166.2	14449.5
4.7794		47248	14489.4		46167.1	14449.9
4.7795		47247.3	14489.7		46168.1	14450.3
4.7796		47246.6	14490.1		46169	14450.7
4.7797		47246	14490.4		46170	14451.2
4.7798		47245.3	14490.8		46171	14451.6
4.7799		47244.6	14491.1		46171.9	14452
4.78		47244	14491.4		46172.9	14452.4
4.7801		47243.3	14491.8		46173.9	14452.8
4.7802		47242.6	14492.1		46174.8	14453.2
4.7803		47242	14492.5		46175.8	14453.6
4.7804		47241.3	14492.8		46176.8	14454
4.7805		47240.6	14493.2		46177.7	14454.4
4.7806		47240	14493.5		46178.7	14454.8
4.7807		47239.3	14493.8		46179.7	14455.2
4.7808		47238.7	14494.2		46180.6	14455.6
4.7809		47238	14494.5		46181.6	14456
4.781		47237.3	14494.9		46182.5	14456.4
4.7811		47236.7	14495.2		46183.5	14456.8
4.7812		47236	14495.6		46184.5	14457.2
4.7813		47235.3	14495.9		46185.4	14457.6
4.7814		47234.7	14496.3		46186.4	14458
4.7815		47234	14496.6		46187.4	14458.4
4.7816		47233.3	14496.9		46188.3	14458.8
4.7817		47232.7	14497.3		46189.3	14459.2
4.7818		47232	14497.6		46190.3	14459.6
4.7819		47231.3	14498		46191.2	14460
4.782		47230.7	14498.3		46192.2	14460.4
4.7821		47230	14498.7		46193.1	14460.8
4.7822		47229.3	14499		46194.1	14461.2
4.7823		47228.7	14499.4		46195.1	14461.6
4.7824		47228	14499.7		46196	14462
4.7825		47227.3	14500		46197	14462.4
4.7826		47226.7	14500.4		46198	14462.8
4.7827		47226	14500.7		46198.9	14463.2
4.7828		47225.3	14501.1		46199.9	14463.6
4.7829		47224.7	14501.4		46200.9	14464
4.783		47224	14501.8		46201.8	14464.4
4.7831		47223.3	14502.1		46202.8	14464.8
4.7832		47222.7	14502.4		46203.7	14465.2
4.7833		47222	14502.8		46204.7	14465.6
4.7834		47221.3	14503.1		46205.7	14466
4.7835		47220.7	14503.5		46206.6	14466.4
4.7836		47220	14503.8		46207.6	14466.8
4.7837		47219.3	14504.2		46208.6	14467.2
4.7838		47218.7	14504.5		46209.5	14467.6
4.7839		47218	14504.9		46210.5	14468
4.784		47217.3	14505.2		46211.5	14468.4
4.7841		47216.7	14505.5		46212.4	14468.9
4.7842		47216	14505.9		46213.4	14469.3
4.7843		47215.3	14506.2		46214.3	14469.7
4.7844		47214.7	14506.6		46215.3	14470.1
4.7845		47214	14506.9		46216.3	14470.5
4.78451		47213.9	14507		46216.4	14470.5
4.78452		47213.9	14507		46216.5	14470.5
4.78453		47213.8	14507		46216.6	14470.6
4.78454		47213.7	14507.1		46216.7	14470.6
4.78455		47213.7	14507.1		46216.8	14470.7
4.78456		47213.6	14507.1		46216.9	14470.7
4.78457		47213.5	14507.2		46216.9	14470.7
4.78458		47213.5	14507.2		46217	14470.8
4.78459		47213.4	14507.2		46217.1	14470.8
4.7846		47213.3	14507.3		46217.2	14470.9
4.78461		47213.3	14507.3		46217.3	14470.9
4.78462		47213.2	14507.3		46217.4	14470.9
4.78463		47213.1	14507.4		46217.5	14471
4.78464		47213.1	14507.4		46217.6	14471
4.78465		47213	14507.4		46217.7	14471.1
4.78466		47212.9	14507.5		46217.8	14471.1
4.78467		47212.9	14507.5		46217.9	14471.1
4.78468		47212.8	14507.5		46218	14471.2
4.78469		47212.7	14507.6		46218.1	14471.2
4.7847		47212.7	14507.6		46218.2	14471.3
4.78471		47212.6	14507.6		46218.3	14471.3
4.78472		47212.5	14507.7		46218.4	14471.3
4.78473		47212.5	14507.7		46218.5	14471.4
4.78474		47212.4	14507.7		46218.6	14471.4
4.78475		47212.3	14507.8		46218.7	14471.5
4.78476		47212.3	14507.8		46218.8	14471.5
4.78477		47212.2	14507.8		46218.9	14471.5
4.78478		47212.1	14507.9		46219	14471.6
4.78479		47212.1	14507.9		46219.1	14471.6
4.7848		47212	14508		46219.2	14471.7
4.78481		47211.9	14508		46219.3	14471.7
4.78482		47211.9	14508		46219.4	14471.7
4.78483		47211.8	14508.1		46219.5	14471.8
4.78484		47211.7	14508.1		46219.5	14471.8
4.78485		47211.7	14508.1		46219.6	14471.9
4.78486		47211.6	14508.2		46219.7	14471.9
4.78487		47211.5	14508.2		46219.8	14472
4.78488		47211.5	14508.2		46219.9	14472
4.78489		47211.4	14508.3		46220	14472
4.7849		47211.3	14508.3		46220.1	14472.1
4.78491		47211.3	14508.3		46220.2	14472.1
4.78492		47211.2	14508.4		46220.3	14472.2
4.78493		47211.1	14508.4		46220.4	14472.2
4.78494		47211.1	14508.4		46220.5	14472.2
4.78495		47211	14508.5		46220.6	14472.3
4.78496		47210.9	14508.5		46220.7	14472.3
4.78497		47210.9	14508.5		46220.8	14472.4
4.78498		47210.8	14508.6		46220.9	14472.4
4.78499		47210.7	14508.6		46221	14472.4
4.785		47210.7	14508.6		46221.1	14472.5
4.78501		47210.6	14508.7		46221.2	14472.5
4.78502		47210.5	14508.7		46221.3	14472.6
4.78503		47210.5	14508.7		46221.4	14472.6
4.78504		47210.4	14508.8		46221.5	14472.6
4.78505		47210.3	14508.8		46221.6	14472.7
4.78506		47210.3	14508.8		46221.7	14472.7
4.78507		47210.2	14508.9		46221.8	14472.8
4.78508		47210.1	14508.9		46221.9	14472.8
4.78509		47210.1	14508.9		46222	14472.8
4.7851		47210	14509		46222.1	14472.9
4.78511		47209.9	14509		46222.2	14472.9
4.78512		47209.9	14509.1		46222.2	14473
4.78513		47209.8	14509.1		46222.3	14473
4.78514		47209.7	14509.1		46222.4	14473
4.78515		47209.7	14509.2		46222.5	14473.1
4.78516		47209.6	14509.2		46222.6	14473.1
4.78517		47209.5	14509.2		46222.7	14473.2
4.78518		47209.5	14509.3		46222.8	14473.2
4.78519		47209.4	14509.3		46222.9	14473.2
4.7852		47209.3	14509.3		46223	14473.3
4.78521		47209.3	14509.4		46223.1	14473.3
4.78522		47209.2	14509.4		46223.2	14473.4
4.78523		47209.1	14509.4		46223.3	14473.4
4.78524		47209.1	14509.5		46223.4	14473.4
4.78525		47209	14509.5		46223.5	14473.5
4.78526		47208.9	14509.5		46223.6	14473.5
4.78527		47208.9	14509.6		46223.7	14473.6
4.78528		47208.8	14509.6		46223.8	14473.6
4.78529		47208.7	14509.6		46223.9	14473.6
4.7853		47208.7	14509.7		46224	14473.7
4.78531		47208.6	14509.7		46224.1	14473.7
4.78532		47208.5	14509.7		46224.2	14473.8
4.78533		47208.5	14509.8		46224.3	14473.8
4.78534		47208.4	14509.8		46224.4	14473.8
4.78535		47208.3	14509.8		46224.5	14473.9
4.78536		47208.3	14509.9		46224.6	14473.9
4.78537		47208.2	14509.9		46224.7	14474
4.78538		47208.1	14509.9		46224.8	14474
4.78539		47208.1	14510		46224.8	14474
4.7854		47208	14510		46224.9	14474.1
4.78541		47207.9	14510		46225	14474.1
4.78542		47207.9	14510.1		46225.1	14474.2
4.78543		47207.8	14510.1		46225.2	14474.2
4.78544		47207.7	14510.2		46225.3	14474.2
4.78545		47207.7	14510.2		46225.4	14474.3
4.78546		47207.6	14510.2		46225.5	14474.3
4.78547		47207.5	14510.3		46225.6	14474.4
4.78548		47207.5	14510.3		46225.7	14474.4
4.78549		47207.4	14510.3		46225.8	14474.4
4.7855		47207.3	14510.4		46225.9	14474.5
4.78551		47207.3	14510.4		46226	14474.5
4.78552		47207.2	14510.4		46226.1	14474.6
4.78553		47207.1	14510.5		46226.2	14474.6
4.78554		47207.1	14510.5		46226.3	14474.6
4.78555		47207	14510.5		46226.4	14474.7
4.78556		47206.9	14510.6		46226.5	14474.7
4.78557		47206.9	14510.6		46226.6	14474.8
4.78558		47206.8	14510.6		46226.7	14474.8
4.78559		47206.7	14510.7		46226.8	14474.8
4.7856		47206.7	14510.7		46226.9	14474.9
4.78561		47206.6	14510.7		46227	14474.9
4.78562		47206.5	14510.8		46227.1	14475
4.78563		47206.5	14510.8		46227.2	14475
4.78564		47206.4	14510.8		46227.3	14475
4.78565		47206.3	14510.9		46227.4	14475.1
4.78566		47206.3	14510.9		46227.5	14475.1
4.78567		47206.2	14510.9		46227.5	14475.2
4.78568		47206.1	14511		46227.6	14475.2
4.78569		47206.1	14511		46227.7	14475.3
4.7857		47206	14511		46227.8	14475.3
4.78571		47205.9	14511.1		46227.9	14475.3
4.78572		47205.9	14511.1		46228	14475.4
4.78573		47205.8	14511.1		46228.1	14475.4
4.78574		47205.7	14511.2		46228.2	14475.5
4.78575		47205.7	14511.2		46228.3	14475.5
4.78576		47205.6	14511.3		46228.4	14475.5
4.78577		47205.5	14511.3		46228.5	14475.6
4.78578		47205.5	14511.3		46228.6	14475.6
4.78579		47205.4	14511.4		46228.7	14475.7
4.7858		47205.3	14511.4		46228.8	14475.7
4.78581		47205.3	14511.4		46228.9	14475.7
4.78582		47205.2	14511.5		46229	14475.8
4.78583		47205.1	14511.5		46229.1	14475.8
4.78584		47205.1	14511.5		46229.2	14475.9
4.78585		47205	14511.6		46229.3	14475.9
4.78586		47204.9	14511.6		46229.4	14475.9
4.78587		47204.9	14511.6		46229.5	14476
4.78588		47204.8	14511.7		46229.6	14476
4.78589		47204.7	14511.7		46229.7	14476.1
4.7859		47204.7	14511.7		46229.8	14476.1
4.78591		47204.6	14511.8		46229.9	14476.1
4.78592		47204.5	14511.8		46230	14476.2
4.78593		47204.5	14511.8		46230.1	14476.2
4.78594		47204.4	14511.9		46230.2	14476.3
4.78595		47204.3	14511.9		46230.2	14476.3
4.78596		47204.3	14511.9		46230.3	14476.3
4.78597		47204.2	14512		46230.4	14476.4
4.78598		47204.1	14512		46230.5	14476.4
4.78599		47204.1	14512		46230.6	14476.5
4.786		47204	14512.1		46230.7	14476.5
4.78601		47203.9	14512.1		46230.8	14476.5
4.78602		47203.9	14512.1		46230.9	14476.6
4.78603		47203.8	14512.2		46231	14476.6
4.78604		47203.7	14512.2		46231.1	14476.7
4.78605		47203.7	14512.3		46231.2	14476.7
4.78606		47203.6	14512.3		46231.3	14476.7
4.78607		47203.5	14512.3		46231.4	14476.8
4.78608		47203.5	14512.4		46231.5	14476.8
4.78609		47203.4	14512.4		46231.6	14476.9
4.7861		47203.3	14512.4		46231.7	14476.9
4.78611		47203.3	14512.5		46231.8	14476.9
4.78612		47203.2	14512.5		46231.9	14477
4.78613		47203.1	14512.5		46232	14477
4.78614		47203.1	14512.6		46232.1	14477.1
4.78615		47203	14512.6		46232.2	14477.1
4.78616		47202.9	14512.6		46232.3	14477.1
4.78617		47202.9	14512.7		46232.4	14477.2
4.78618		47202.8	14512.7		46232.5	14477.2
4.78619		47202.7	14512.7		46232.6	14477.3
4.7862		47202.7	14512.8		46232.7	14477.3
4.78621		47202.6	14512.8		46232.8	14477.3
4.78622		47202.5	14512.8		46232.8	14477.4
4.78623		47202.5	14512.9		46232.9	14477.4
4.78624		47202.4	14512.9		46233	14477.5
4.78625		47202.3	14512.9		46233.1	14477.5
4.78626		47202.3	14513		46233.2	14477.5
4.78627		47202.2	14513		46233.3	14477.6
4.78628		47202.1	14513		46233.4	14477.6
4.78629		47202.1	14513.1		46233.5	14477.7
4.7863		47202	14513.1		46233.6	14477.7
4.78631		47201.9	14513.1		46233.7	14477.7
