5.6683		86796.4	10000		84520.8	9241.47
5.6684		86797.4	10000		84522.3	9241.63
5.6685		86798.4	10000		84523.8	9241.79
5.6686		86799.4	10000		84525.2	9241.96
5.6687		86800.4	10000		84526.7	9242.12
5.6688		86801.4	10000		84528.2	9242.28
5.6689		86802.4	10000		84529.7	9242.45
5.669		86803.4	10000		84531.2	9242.61
5.6691		86804.4	10000		84532.7	9242.77
5.6692		86805.4	10000		84534.2	9242.94
5.6693		86806.4	10000		84535.7	9243.1
5.6694		86807.4	10000		84537.2	9243.26
5.6695		86808.4	10000		84538.7	9243.43
5.6696		86809.4	10000		84540.2	9243.59
5.6697		86810.4	10000		84541.6	9243.75
5.6698		86811.4	10000		84543.1	9243.91
5.6699		86812.4	10000		84544.6	9244.08
5.67		86813.4	10000		84546.1	9244.24
5.6701		86814.4	10000		84547.6	9244.4
5.6702		86815.4	10000		84549.1	9244.57
5.6703		86816.4	10000		84550.6	9244.73
5.6704		86817.4	10000		84552.1	9244.89
5.6705		86818.4	10000		84553.6	9245.06
5.6706		86819.4	10000		84555.1	9245.22
5.6707		86820.4	10000		84556.6	9245.38
5.6708		86821.4	10000		84558	9245.54
5.6709		86822.4	10000		84559.5	9245.71
5.671		86823.4	10000		84561	9245.87
5.6711		86824.4	10000		84562.5	9246.03
5.6712		86825.4	10000		84564	9246.2
5.6713		86826.4	10000		84565.5	9246.36
5.6714		86827.4	10000		84567	9246.52
5.6715		86828.4	10000		84568.5	9246.69
5.6716		86829.4	10000		84570	9246.85
5.6717		86830.4	10000		84571.5	9247.01
5.6718		86831.4	10000		84573	9247.17
5.6719		86832.4	10000		84574.5	9247.34
5.672		86833.4	10000		84575.9	9247.5
5.6721		86834.4	10000		84577.4	9247.66
5.6722		86835.4	10000		84578.9	9247.83
5.6723		86836.4	10000		84580.4	9247.99
5.6724		86837.4	10000		84581.9	9248.15
5.6725		86838.4	10000		84583.4	9248.32
5.6726		86839.5	10000		84584.9	9248.48
5.6727		86840.5	10000		84586.4	9248.64
5.6728		86841.5	10000		84587.9	9248.81
5.6729		86842.5	10000		84589.4	9248.97
5.673		86843.5	10000		84590.9	9249.13
5.6731		86844.5	10000		84592.3	9249.29
5.6732		86845.5	10000		84593.8	9249.46
5.6733		86846.5	10000		84595.3	9249.62
5.6734		86847.5	10000		84596.8	9249.78
5.6735		86848.5	10000		84598.3	9249.95
5.6736		86849.5	10000		84599.8	9250.11
5.6737		86850.5	10000		84601.3	9250.27
5.6738		86851.5	10000		84602.8	9250.44
5.6739		86852.5	10000		84604.3	9250.6
5.674		86853.5	10000		84605.8	9250.76
5.6741		86854.5	10000		84607.3	9250.92
5.6742		86855.5	10000		84608.7	9251.09
5.6743		86856.5	10000		84610.2	9251.25
5.6744		86857.5	10000		84611.7	9251.41
5.6745		86858.5	10000		84613.2	9251.58
5.6746		86859.5	10000		84614.7	9251.74
5.6747		86860.5	10000		84616.2	9251.9
5.6748		86861.5	10000		84617.7	9252.07
5.6749		86862.5	10000		84619.2	9252.23
5.675		86863.5	10000		84620.7	9252.39
5.6751		86864.5	10000		84622.2	9252.56
5.6752		86865.5	10000		84623.7	9252.72
5.6753		86866.5	10000		84625.1	9252.88
5.6754		86867.5	10000		84626.6	9253.04
5.6755		86868.5	10000		84628.1	9253.21
5.6756		86869.5	10000		84629.6	9253.37
5.6757		86870.5	10000		84631.1	9253.53
5.6758		86871.5	10000		84632.6	9253.7
5.6759		86872.5	10000		84634.1	9253.86
5.676		86873.5	10000		84635.6	9254.02
5.6761		86874.5	10000		84637.1	9254.19
5.6762		86875.5	10000		84638.6	9254.35
5.6763		86876.5	10000		84640.1	9254.51
5.6764		86877.5	10000		84641.6	9254.67
5.6765		86878.5	10000		84643	9254.84
5.6766		86879.5	10000		84644.5	9255
5.6767		86880.5	10000		84646	9255.16
5.6768		86881.5	10000		84647.5	9255.33
5.6769		86882.5	10000		84649	9255.49
5.677		86883.5	10000		84650.5	9255.65
5.6771		86884.5	10000		84652	9255.82
5.6772		86885.5	10000		84653.5	9255.98
5.6773		86886.5	10000		84655	9256.14
5.6774		86887.5	10000		84656.5	9256.31
5.6775		86888.5	10000		84658	9256.47
5.6776		86889.6	10000		84659.4	9256.63
5.6777		86890.6	10000		84660.9	9256.79
5.6778		86891.6	10000		84662.4	9256.96
5.6779		86892.6	10000		84663.9	9257.12
5.678		86893.6	10000		84665.4	9257.28
5.6781		86894.6	10000		84666.9	9257.45
5.6782		86895.6	10000		84668.4	9257.61
5.6783		86896.6	10000		84669.9	9257.77
5.6784		86897.6	10000		84671.4	9257.94
5.6785		86898.6	10000		84672.9	9258.1
5.6786		86899.6	10000		84674.4	9258.26
5.6787		86900.6	10000		84675.8	9258.42
5.6788		86901.6	10000		84677.3	9258.59
5.6789		86902.6	10000		84678.8	9258.75
5.679		86903.6	10000		84680.3	9258.91
5.6791		86904.6	10000		84681.8	9259.08
5.6792		86905.6	10000		84683.3	9259.24
5.6793		86906.6	10000		84684.8	9259.4
5.6794		86907.6	10000		84686.3	9259.57
5.6795		86908.6	10000		84687.8	9259.73
5.6796		86909.6	10000		84689.3	9259.89
5.6797		86910.6	10000		84690.8	9260.05
5.6798		86911.6	10000		84692.2	9260.22
5.6799		86912.6	10000		84693.7	9260.38
5.68		86913.6	10000		84695.2	9260.54
5.6801		86914.6	10000		84696.7	9260.71
5.6802		86915.6	10000		84698.2	9260.87
5.6803		86916.6	10000		84699.7	9261.03
5.6804		86917.6	10000		84701.2	9261.2
5.6805		86918.6	10000		84702.7	9261.36
5.6806		86919.6	10000		84704.2	9261.52
5.6807		86920.6	10000		84705.7	9261.69
5.6808		86921.6	10000		84707.2	9261.85
5.6809		86922.6	10000		84708.7	9262.01
5.681		86923.6	10000		84710.1	9262.17
5.6811		86924.6	10000		84711.6	9262.34
5.6812		86925.6	10000		84713.1	9262.5
5.6813		86926.6	10000		84714.6	9262.66
5.6814		86927.6	10000		84716.1	9262.83
5.6815		86928.6	10000		84717.6	9262.99
5.6816		86929.6	10000		84719.1	9263.15
5.6817		86930.6	10000		84720.6	9263.32
5.6818		86931.6	10000		84722.1	9263.48
5.6819		86932.6	10000		84723.6	9263.64
5.682		86933.6	10000		84725.1	9263.8
5.6821		86934.6	10000		84726.5	9263.97
5.6822		86935.6	10000		84728	9264.13
5.6823		86936.6	10000		84729.5	9264.29
5.6824		86937.6	10000		84731	9264.46
5.6825		86938.6	10000		84732.5	9264.62
5.6826		86939.7	10000		84734	9264.78
5.6827		86940.7	10000		84735.5	9264.95
5.6828		86941.7	10000		84737	9265.11
5.6829		86942.7	10000		84738.5	9265.27
5.683		86943.7	10000		84740	9265.44
5.6831		86944.7	10000		84741.5	9265.6
5.6832		86945.7	10000		84742.9	9265.76
5.6833		86946.7	10000		84744.4	9265.92
5.6834		86947.7	10000		84745.9	9266.09
5.6835		86948.7	10000		84747.4	9266.25
5.6836		86949.7	10000		84748.9	9266.41
5.6837		86950.7	10000		84750.4	9266.58
5.6838		86951.7	10000		84751.9	9266.74
5.6839		86952.7	10000		84753.4	9266.9
5.684		86953.7	10000		84754.9	9267.07
5.6841		86954.7	10000		84756.4	9267.23
5.6842		86955.7	10000		84757.9	9267.39
5.6843		86956.7	10000		84759.3	9267.55
5.6844		86957.7	10000		84760.8	9267.72
5.6845		86958.7	10000		84762.3	9267.88
5.6846		86959.7	10000		84763.8	9268.04
5.6847		86960.7	10000		84765.3	9268.21
5.6848		86961.7	10000		84766.8	9268.37
5.6849		86962.7	10000		84768.3	9268.53
5.685		86963.7	10000		84769.8	9268.7
5.6851		86964.7	10000		84771.3	9268.86
5.6852		86965.7	10000		84772.8	9269.02
5.6853		86966.7	10000		84774.3	9269.19
5.6854		86967.7	10000		84775.8	9269.35
5.6855		86968.7	10000		84777.2	9269.51
5.6856		86969.7	10000		84778.7	9269.67
5.6857		86970.7	10000		84780.2	9269.84
5.6858		86971.7	10000		84781.7	9270
5.6859		86972.7	10000		84783.2	9270.16
5.686		86973.7	10000		84784.7	9270.33
5.6861		86974.7	10000		84786.2	9270.49
5.6862		86975.7	10000		84787.7	9270.65
5.6863		86976.7	10000		84789.2	9270.82
5.6864		86977.7	10000		84790.7	9270.98
5.6865		86978.7	10000		84792.2	9271.14
5.6866		86979.7	10000		84793.6	9271.3
5.6867		86980.7	10000		84795.1	9271.47
5.6868		86981.7	10000		84796.6	9271.63
5.6869		86982.7	10000		84798.1	9271.79
5.687		86983.7	10000		84799.6	9271.96
5.6871		86984.7	10000		84801.1	9272.12
5.6872		86985.7	10000		84802.6	9272.28
5.6873		86986.7	10000		84804.1	9272.45
5.6874		86987.7	10000		84805.6	9272.61
5.6875		86988.7	10000		84807.1	9272.77
5.6876		86989.8	10000		84808.6	9272.93
5.6877		86990.8	10000		84810	9273.1
5.6878		86991.8	10000		84811.5	9273.26
5.6879		86992.8	10000		84813	9273.42
5.688		86993.8	10000		84814.5	9273.59
5.6881		86994.8	10000		84816	9273.75
5.6882		86995.8	10000		84817.5	9273.91
5.6883		86996.8	10000		84819	9274.08
5.6884		86997.8	10000		84820.5	9274.24
5.6885		86998.8	10000		84822	9274.4
5.6886		86999.8	10000		84823.5	9274.57
5.6887		87000.8	10000		84825	9274.73
5.6888		87001.8	10000		84826.4	9274.89
5.6889		87002.8	10000		84827.9	9275.05
5.689		87003.8	10000		84829.4	9275.22
5.6891		87004.8	10000		84830.9	9275.38
5.6892		87005.8	10000		84832.4	9275.54
5.6893		87006.8	10000		84833.9	9275.71
5.6894		87007.8	10000		84835.4	9275.87
5.6895		87008.8	10000		84836.9	9276.03
5.6896		87009.8	10000		84838.4	9276.2
5.6897		87010.8	10000		84839.9	9276.36
5.6898		87011.8	10000		84841.4	9276.52
5.6899		87012.8	10000		84842.9	9276.68
5.69		87013.8	10000		84844.3	9276.85
5.6901		87014.8	10000		84845.8	9277.01
5.6902		87015.8	10000		84847.3	9277.17
5.6903		87016.8	10000		84848.8	9277.34
5.6904		87017.8	10000		84850.3	9277.5
5.6905		87018.8	10000		84851.8	9277.66
5.6906		87019.8	10000		84853.3	9277.83
5.6907		87020.8	10000		84854.8	9277.99
5.6908		87021.8	10000		84856.3	9278.15
5.6909		87022.8	10000		84857.8	9278.32
5.691		87023.8	10000		84859.3	9278.48
5.6911		87024.8	10000		84860.7	9278.64
5.6912		87025.8	10000		84862.2	9278.8
5.6913		87026.8	10000		84863.7	9278.97
5.6914		87027.8	10000		84865.2	9279.13
5.6915		87028.8	10000		84866.7	9279.29
5.6916		87029.8	10000		84868.2	9279.46
5.6917		87030.8	10000		84869.7	9279.62
5.6918		87031.8	10000		84871.2	9279.78
5.6919		87032.8	10000		84872.7	9279.95
5.692		87033.8	10000		84874.2	9280.11
5.6921		87034.8	10000		84875.7	9280.27
5.6922		87035.8	10000		84877.1	9280.43
5.6923		87036.8	10000		84878.6	9280.6
5.6924		87037.8	10000		84880.1	9280.76
5.6925		87038.8	10000		84881.6	9280.92
5.6926		87039.9	10000		84883.1	9281.09
5.6927		87040.9	10000		84884.6	9281.25
5.6928		87041.9	10000		84886.1	9281.41
5.6929		87042.9	10000		84887.6	9281.58
5.693		87043.9	10000		84889.1	9281.74
5.6931		87044.9	10000		84890.6	9281.9
5.6932		87045.9	10000		84892.1	9282.06
5.6933		87046.9	10000		84893.6	9282.23
5.6934		87047.9	10000		84895	9282.39
5.6935		87048.9	10000		84896.5	9282.55
5.6936		87049.9	10000		84898	9282.72
5.6937		87050.9	10000		84899.5	9282.88
5.6938		87051.9	10000		84901	9283.04
5.6939		87052.9	10000		84902.5	9283.21
5.694		87053.9	10000		84904	9283.37
5.6941		87054.9	10000		84905.5	9283.53
5.6942		87055.9	10000		84907	9283.7
5.6943		87056.9	10000		84908.5	9283.86
5.6944		87057.9	10000		84910	9284.02
5.6945		87058.9	10000		84911.4	9284.18
5.6946		87059.9	10000		84912.9	9284.35
5.6947		87060.9	10000		84914.4	9284.51
5.6948		87061.9	10000		84915.9	9284.67
5.6949		87062.9	10000		84917.4	9284.84
5.695		87063.9	10000		84918.9	9285
5.6951		87064.9	10000		84920.4	9285.16
5.6952		87065.9	10000		84921.9	9285.33
5.6953		87066.9	10000		84923.4	9285.49
5.6954		87067.9	10000		84924.9	9285.65
5.6955		87068.9	10000		84926.4	9285.81
5.6956		87069.9	10000		84927.8	9285.98
5.6957		87070.9	10000		84929.3	9286.14
5.6958		87071.9	10000		84930.8	9286.3
5.6959		87072.9	10000		84932.3	9286.47
5.696		87073.9	10000		84933.8	9286.63
5.6961		87074.9	10000		84935.3	9286.79
5.6962		87075.9	10000		84936.8	9286.96
5.6963		87076.9	10000		84938.3	9287.12
5.6964		87077.9	10000		84939.8	9287.28
5.6965		87078.9	10000		84941.3	9287.45
5.6966		87079.9	10000		84942.8	9287.61
5.6967		87080.9	10000		84944.2	9287.77
5.6968		87081.9	10000		84945.7	9287.93
5.6969		87082.9	10000		84947.2	9288.1
5.697		87083.9	10000		84948.7	9288.26
5.6971		87084.9	10000		84950.2	9288.42
5.6972		87085.9	10000		84951.7	9288.59
5.6973		87086.9	10000		84953.2	9288.75
5.6974		87087.9	10000		84954.7	9288.91
5.6975		87088.9	10000		84956.2	9289.08
5.6976		87090	10000		84957.7	9289.24
5.6977		87091	10000		84959.2	9289.4
5.6978		87092	10000		84960.7	9289.56
5.6979		87093	10000		84962.1	9289.73
5.698		87094	10000		84963.6	9289.89
5.6981		87095	10000		84965.1	9290.05
5.6982		87096	10000		84966.6	9290.22
5.6983		87097	10000		84968.1	9290.38
5.6984		87098	10000		84969.6	9290.54
5.6985		87099	10000		84971.1	9290.71
5.6986		87100	10000		84972.6	9290.87
5.6987		87101	10000		84974.1	9291.03
5.6988		87102	10000		84975.6	9291.2
5.6989		87103	10000		84977.1	9291.36
5.699		87104	10000		84978.5	9291.52
5.6991		87105	10000		84980	9291.68
5.6992		87106	10000		84981.5	9291.85
5.6993		87107	10000		84983	9292.01
5.6994		87108	10000		84984.5	9292.17
5.6995		87109	10000		84986	9292.34
5.6996		87110	10000		84987.5	9292.5
5.6997		87111	10000		84989	9292.66
5.6998		87112	10000		84990.5	9292.83
5.6999		87113	10000		84992	9292.99
5.7		87114	10000		84993.5	9293.15
5.7001		87115	10000		84994.9	9293.31
5.7002		87116	10000		84996.4	9293.48
5.7003		87117	10000		84997.9	9293.64
5.7004		87118	10000		84999.4	9293.8
5.7005		87119	10000		85000.9	9293.97
5.7006		87120	10000		85002.4	9294.13
5.7007		87121	10000		85003.9	9294.29
5.7008		87122	10000		85005.4	9294.46
5.7009		87123	10000		85006.9	9294.62
5.701		87124	10000		85008.4	9294.78
5.7011		87125	10000		85009.9	9294.94
5.7012		87126	10000		85011.3	9295.11
5.7013		87127	10000		85012.8	9295.27
5.7014		87128	10000		85014.3	9295.43
5.7015		87129	10000		85015.8	9295.6
5.7016		87130	10000		85017.3	9295.76
5.7017		87131	10000		85018.8	9295.92
5.7018		87132	10000		85020.3	9296.09
5.7019		87133	10000		85021.8	9296.25
5.702		87134	10000		85023.3	9296.41
5.7021		87135	10000		85024.8	9296.58
5.7022		87136	10000		85026.3	9296.74
5.7023		87137	10000		85027.8	9296.9
5.7024		87138	10000		85029.2	9297.06
5.7025		87139	10000		85030.7	9297.23
5.7026		87140.1	10000		85032.2	9297.39
5.7027		87141.1	10000		85033.7	9297.55
5.7028		87142.1	10000		85035.2	9297.72
5.7029		87143.1	10000		85036.7	9297.88
5.703		87144.1	10000		85038.2	9298.04
5.7031		87145.1	10000		85039.7	9298.21
5.7032		87146.1	10000		85041.2	9298.37
5.7033		87147.1	10000		85042.7	9298.53
5.7034		87148.1	10000		85044.2	9298.69
5.7035		87149.1	10000		85045.6	9298.86
5.7036		87150.1	10000		85047.1	9299.02
5.7037		87151.1	10000		85048.6	9299.18
5.7038		87152.1	10000		85050.1	9299.35
5.7039		87153.1	10000		85051.6	9299.51
5.704		87154.1	10000		85053.1	9299.67
5.7041		87155.1	10000		85054.6	9299.84
5.7042		87156.1	10000		85056.1	9300
5.7043		87157.1	10000		85057.6	9300.16
5.7044		87158.1	10000		85059.1	9300.33
5.7045		87159.1	10000		85060.6	9300.49
5.7046		87160.1	10000		85062	9300.65
5.7047		87161.1	10000		85063.5	9300.81
5.7048		87162.1	10000		85065	9300.98
5.7049		87163.1	10000		85066.5	9301.14
5.705		87164.1	10000		85068	9301.3
5.7051		87165.1	10000		85069.5	9301.47
5.7052		87166.1	10000		85071	9301.63
5.7053		87167.1	10000		85072.5	9301.79
5.7054		87168.1	10000		85074	9301.96
5.7055		87169.1	10000		85075.5	9302.12
5.7056		87170.1	10000		85077	9302.28
5.7057		87171.1	10000		85078.4	9302.44
5.7058		87172.1	10000		85079.9	9302.61
5.7059		87173.1	10000		85081.4	9302.77
5.706		87174.1	10000		85082.9	9302.93
5.7061		87175.1	10000		85084.4	9303.1
5.7062		87176.1	10000		85085.9	9303.26
5.7063		87177.1	10000		85087.4	9303.42
5.7064		87178.1	10000		85088.9	9303.59
5.7065		87179.1	10000		85090.4	9303.75
5.7066		87180.1	10000		85091.9	9303.91
5.7067		87181.1	10000		85093.4	9304.08
5.7068		87182.1	10000		85094.9	9304.24
5.7069		87183.1	10000		85096.3	9304.4
5.707		87184.1	10000		85097.8	9304.56
5.7071		87185.1	10000		85099.3	9304.73
5.7072		87186.1	10000		85100.8	9304.89
5.7073		87187.1	10000		85102.3	9305.05
5.7074		87188.1	10000		85103.8	9305.22
5.7075		87189.1	10000		85105.3	9305.38
5.7076		87190.2	10000		85106.8	9305.54
5.7077		87191.2	10000		85108.3	9305.71
5.7078		87192.2	10000		85109.8	9305.87
5.7079		87193.2	10000		85111.3	9306.03
5.708		87194.2	10000		85112.7	9306.19
5.7081		87195.2	10000		85114.2	9306.36
5.7082		87196.2	10000		85115.7	9306.52
5.7083		87197.2	10000		85117.2	9306.68
5.7084		87198.2	10000		85118.7	9306.85
5.7085		87199.2	10000		85120.2	9307.01
5.7086		87200.2	10000		85121.7	9307.17
5.7087		87201.2	10000		85123.2	9307.34
5.7088		87202.2	10000		85124.7	9307.5
5.7089		87203.2	10000		85126.2	9307.66
5.709		87204.2	10000		85127.7	9307.82
5.7091		87205.2	10000		85129.1	9307.99
5.7092		87206.2	10000		85130.6	9308.15
5.7093		87207.2	10000		85132.1	9308.31
5.7094		87208.2	10000		85133.6	9308.48
5.7095		87209.2	10000		85135.1	9308.64
5.7096		87210.2	10000		85136.6	9308.8
5.7097		87211.2	10000		85138.1	9308.97
5.7098		87212.2	10000		85139.6	9309.13
5.7099		87213.2	10000		85141.1	9309.29
5.71		87214.2	10000		85142.6	9309.46
5.7101		87215.2	10000		85144.1	9309.62
5.7102		87216.2	10000		85145.5	9309.78
5.7103		87217.2	10000		85147	9309.94
5.7104		87218.2	10000		85148.5	9310.11
5.7105		87219.2	10000		85150	9310.27
5.7106		87220.2	10000		85151.5	9310.43
5.7107		87221.2	10000		85153	9310.6
5.7108		87222.2	10000		85154.5	9310.76
5.7109		87223.2	10000		85156	9310.92
5.711		87224.2	10000		85157.5	9311.09
5.7111		87225.2	10000		85159	9311.25
5.7112		87226.2	10000		85160.5	9311.41
5.7113		87227.2	10000		85162	9311.57
5.7114		87228.2	10000		85163.4	9311.74
5.7115		87229.2	10000		85164.9	9311.9
5.7116		87230.2	10000		85166.4	9312.06
5.7117		87231.2	10000		85167.9	9312.23
5.7118		87232.2	10000		85169.4	9312.39
5.7119		87233.2	10000		85170.9	9312.55
5.712		87234.2	10000		85172.4	9312.72
5.7121		87235.2	10000		85173.9	9312.88
5.7122		87236.2	10000		85175.4	9313.04
5.7123		87237.2	10000		85176.9	9313.21
5.7124		87238.2	10000		85178.4	9313.37
5.7125		87239.2	10000		85179.8	9313.53
5.7126		87240.3	10000		85181.3	9313.69
5.7127		87241.3	10000		85182.8	9313.86
5.7128		87242.3	10000		85184.3	9314.02
5.7129		87243.3	10000		85185.8	9314.18
5.713		87244.3	10000		85187.3	9314.35
5.7131		87245.3	10000		85188.8	9314.51
5.7132		87246.3	10000		85190.3	9314.67
5.7133		87247.3	10000		85191.8	9314.84
5.7134		87248.3	10000		85193.3	9315
5.7135		87249.3	10000		85194.8	9315.16
5.7136		87250.3	10000		85196.2	9315.32
5.7137		87251.3	10000		85197.7	9315.49
5.7138		87252.3	10000		85199.2	9315.65
5.7139		87253.3	10000		85200.7	9315.81
5.714		87254.3	10000		85202.2	9315.98
5.7141		87255.3	10000		85203.7	9316.14
5.7142		87256.3	10000		85205.2	9316.3
5.7143		87257.3	10000		85206.7	9316.47
5.7144		87258.3	10000		85208.2	9316.63
5.7145		87259.3	10000		85209.7	9316.79
5.7146		87260.3	10000		85211.2	9316.96
5.7147		87261.3	10000		85212.6	9317.12
5.7148		87262.3	10000		85214.1	9317.28
5.7149		87263.3	10000		85215.6	9317.44
5.715		87264.3	10000		85217.1	9317.61
5.7151		87265.3	10000		85218.6	9317.77
5.7152		87266.3	10000		85220.1	9317.93
5.7153		87267.3	10000		85221.6	9318.1
5.7154		87268.3	10000		85223.1	9318.26
5.7155		87269.3	10000		85224.6	9318.42
5.7156		87270.3	10000		85226.1	9318.59
5.7157		87271.3	10000		85227.6	9318.75
5.7158		87272.3	10000		85229.1	9318.91
5.7159		87273.3	10000		85230.5	9319.07
5.716		87274.3	10000		85232	9319.24
5.7161		87275.3	10000		85233.5	9319.4
5.7162		87276.3	10000		85235	9319.56
5.7163		87277.3	10000		85236.5	9319.73
5.7164		87278.3	10000		85238	9319.89
5.7165		87279.3	10000		85239.5	9320.05
5.7166		87280.3	10000		85241	9320.22
5.7167		87281.3	10000		85242.5	9320.38
5.7168		87282.3	10000		85244	9320.54
5.7169		87283.3	10000		85245.5	9320.7
5.717		87284.3	10000		85246.9	9320.87
5.7171		87285.3	10000		85248.4	9321.03
5.7172		87286.3	10000		85249.9	9321.19
5.7173		87287.3	10000		85251.4	9321.36
5.7174		87288.3	10000		85252.9	9321.52
5.7175		87289.3	10000		85254.4	9321.68
5.7176		87290.4	10000		85255.9	9321.85
5.7177		87291.4	10000		85257.4	9322.01
5.7178		87292.4	10000		85258.9	9322.17
5.7179		87293.4	10000		85260.4	9322.34
5.718		87294.4	10000		85261.9	9322.5
5.7181		87295.4	10000		85263.3	9322.66
5.7182		87296.4	10000		85264.8	9322.82
5.7183		87297.4	10000		85266.3	9322.99
5.7184		87298.4	10000		85267.8	9323.15
5.7185		87299.4	10000		85269.3	9323.31
5.7186		87300.4	10000		85270.8	9323.48
5.7187		87301.4	10000		85272.3	9323.64
5.7188		87302.4	10000		85273.8	9323.8
5.7189		87303.4	10000		85275.3	9323.97
5.719		87304.4	10000		85276.8	9324.13
5.7191		87305.4	10000		85278.3	9324.29
5.7192		87306.4	10000		85279.7	9324.45
5.7193		87307.4	10000		85281.2	9324.62
5.7194		87308.4	10000		85282.7	9324.78
5.7195		87309.4	10000		85284.2	9324.94
5.7196		87310.4	10000		85285.7	9325.11
5.7197		87311.4	10000		85287.2	9325.27
5.7198		87312.4	10000		85288.7	9325.43
5.7199		87313.4	10000		85290.2	9325.6
5.72		87314.4	10000		85291.7	9325.76
5.7201		87315.4	10000		85293.2	9325.92
5.7202		87316.4	10000		85294.7	9326.09
5.7203		87317.4	10000		85296.2	9326.25
5.7204		87318.4	10000		85297.6	9326.41
5.7205		87319.4	10000		85299.1	9326.57
5.7206		87320.4	10000		85300.6	9326.74
5.7207		87321.4	10000		85302.1	9326.9
5.7208		87322.4	10000		85303.6	9327.06
5.7209		87323.4	10000		85305.1	9327.23
5.721		87324.4	10000		85306.6	9327.39
5.7211		87325.4	10000		85308.1	9327.55
5.7212		87326.4	10000		85309.6	9327.72
5.7213		87327.4	10000		85311.1	9327.88
5.7214		87328.4	10000		85312.6	9328.04
5.7215		87329.4	10000		85314	9328.2
5.7216		87330.4	10000		85315.5	9328.37
5.7217		87331.4	10000		85317	9328.53
5.7218		87332.4	10000		85318.5	9328.69
5.7219		87333.4	10000		85320	9328.86
5.722		87334.4	10000		85321.5	9329.02
5.7221		87335.4	10000		85323	9329.18
5.7222		87336.4	10000		85324.5	9329.35
5.7223		87337.4	10000		85326	9329.51
5.7224		87338.4	10000		85327.5	9329.67
5.7225		87339.4	10000		85329	9329.84
5.7226		87340.5	10000		85330.4	9330
5.7227		87341.5	10000		85331.9	9330.16
5.7228		87342.5	10000		85333.4	9330.32
5.7229		87343.5	10000		85334.9	9330.49
5.723		87344.5	10000		85336.4	9330.65
5.7231		87345.5	10000		85337.9	9330.81
5.7232		87346.5	10000		85339.4	9330.98
5.7233		87347.5	10000		85340.9	9331.14
5.7234		87348.5	10000		85342.4	9331.3
5.7235		87349.5	10000		85343.9	9331.47
5.7236		87350.5	10000		85345.4	9331.63
5.7237		87351.5	10000		85346.8	9331.79
5.7238		87352.5	10000		85348.3	9331.95
5.7239		87353.5	10000		85349.8	9332.12
5.724		87354.5	10000		85351.3	9332.28
5.7241		87355.5	10000		85352.8	9332.44
5.7242		87356.5	10000		85354.3	9332.61
5.7243		87357.5	10000		85355.8	9332.77
5.7244		87358.5	10000		85357.3	9332.93
5.7245		87359.5	10000		85358.8	9333.1
5.7246		87360.5	10000		85360.3	9333.26
5.7247		87361.5	10000		85361.8	9333.42
5.7248		87362.5	10000		85363.3	9333.58
5.7249		87363.5	10000		85364.7	9333.75
5.725		87364.5	10000		85366.2	9333.91
5.7251		87365.5	10000		85367.7	9334.07
5.7252		87366.5	10000		85369.2	9334.24
5.7253		87367.5	10000		85370.7	9334.4
5.7254		87368.5	10000		85372.2	9334.56
5.7255		87369.5	10000		85373.7	9334.73
5.7256		87370.5	10000		85375.2	9334.89
5.7257		87371.5	10000		85376.7	9335.05
5.7258		87372.5	10000		85378.2	9335.22
5.7259		87373.5	10000		85379.7	9335.38
5.726		87374.5	10000		85381.1	9335.54
5.7261		87375.5	10000		85382.6	9335.7
5.7262		87376.5	10000		85384.1	9335.87
5.7263		87377.5	10000		85385.6	9336.03
5.7264		87378.5	10000		85387.1	9336.19
5.7265		87379.5	10000		85388.6	9336.36
5.7266		87380.5	10000		85390.1	9336.52
5.7267		87381.5	10000		85391.6	9336.68
5.7268		87382.5	10000		85393.1	9336.85
5.7269		87383.5	10000		85394.6	9337.01
5.727		87384.5	10000		85396.1	9337.17
5.7271		87385.5	10000		85397.5	9337.33
5.7272		87386.5	10000		85399	9337.5
5.7273		87387.5	10000		85400.5	9337.66
5.7274		87388.5	10000		85402	9337.82
5.7275		87389.5	10000		85403.5	9337.99
5.7276		87390.6	10000		85405	9338.15
5.7277		87391.6	10000		85406.5	9338.31
5.7278		87392.6	10000		85408	9338.48
5.7279		87393.6	10000		85409.5	9338.64
5.728		87394.6	10000		85411	9338.8
5.7281		87395.6	10000		85412.5	9338.97
5.7282		87396.6	10000		85413.9	9339.13
5.7283		87397.6	10000		85415.4	9339.29
5.7284		87398.6	10000		85416.9	9339.45
5.7285		87399.6	10000		85418.4	9339.62
5.7286		87400.6	10000		85419.9	9339.78
5.7287		87401.6	10000		85421.4	9339.94
5.7288		87402.6	10000		85422.9	9340.11
5.7289		87403.6	10000		85424.4	9340.27
5.729		87404.6	10000		85425.9	9340.43
5.7291		87405.6	10000		85427.4	9340.6
5.7292		87406.6	10000		85428.9	9340.76
5.7293		87407.6	10000		85430.4	9340.92
5.7294		87408.6	10000		85431.8	9341.08
5.7295		87409.6	10000		85433.3	9341.25
5.7296		87410.6	10000		85434.8	9341.41
5.7297		87411.6	10000		85436.3	9341.57
5.7298		87412.6	10000		85437.8	9341.74
5.7299		87413.6	10000		85439.3	9341.9
5.73		87414.6	10000		85440.8	9342.06
5.7301		87415.6	10000		85442.3	9342.23
5.7302		87416.6	10000		85443.8	9342.39
5.7303		87417.6	10000		85445.3	9342.55
