18.123		33523.7	874.826		33011.2	1007.86
18.123		33523.7	874.82		33011.2	1007.85
18.123		33523.7	874.814		33011.2	1007.84
18.123		33523.7	874.808		33011.2	1007.83
18.123		33523.7	874.801		33011.2	1007.82
18.1231		33523.7	874.795		33011.2	1007.8
18.1231		33523.7	874.789		33011.3	1007.79
18.1231		33523.7	874.783		33011.3	1007.78
18.1231		33523.7	874.777		33011.3	1007.77
18.1231		33523.6	874.77		33011.3	1007.75
18.1231		33523.6	874.764		33011.3	1007.74
18.1231		33523.6	874.758		33011.3	1007.73
18.1231		33523.6	874.752		33011.4	1007.72
18.1231		33523.6	874.746		33011.4	1007.7
18.1231		33523.6	874.74		33011.4	1007.69
18.1232		33523.6	874.733		33011.4	1007.68
18.1232		33523.6	874.727		33011.4	1007.67
18.1232		33523.6	874.721		33011.4	1007.66
18.1232		33523.6	874.715		33011.5	1007.64
18.1232		33523.6	874.709		33011.5	1007.63
18.1232		33523.6	874.702		33011.5	1007.62
18.1232		33523.6	874.696		33011.5	1007.61
18.1232		33523.5	874.69		33011.5	1007.59
18.1232		33523.5	874.684		33011.5	1007.58
18.1232		33523.5	874.678		33011.6	1007.57
18.1233		33523.5	874.672		33011.6	1007.56
18.1233		33523.5	874.665		33011.6	1007.55
18.1233		33523.5	874.659		33011.6	1007.53
18.1233		33523.5	874.653		33011.6	1007.52
18.1233		33523.5	874.647		33011.6	1007.51
18.1233		33523.5	874.641		33011.7	1007.5
18.1233		33523.5	874.634		33011.7	1007.48
18.1233		33523.5	874.628		33011.7	1007.47
18.1233		33523.5	874.622		33011.7	1007.46
18.1233		33523.5	874.616		33011.7	1007.45
18.1234		33523.4	874.61		33011.7	1007.43
18.1234		33523.4	874.604		33011.8	1007.42
18.1234		33523.4	874.597		33011.8	1007.41
18.1234		33523.4	874.591		33011.8	1007.4
18.1234		33523.4	874.585		33011.8	1007.39
18.1234		33523.4	874.579		33011.8	1007.37
18.1234		33523.4	874.573		33011.8	1007.36
18.1234		33523.4	874.566		33011.9	1007.35
18.1234		33523.4	874.56		33011.9	1007.34
18.1234		33523.4	874.554		33011.9	1007.32
18.1235		33523.4	874.548		33011.9	1007.31
18.1235		33523.4	874.542		33011.9	1007.3
18.1235		33523.4	874.536		33011.9	1007.29
18.1235		33523.3	874.529		33012	1007.28
18.1235		33523.3	874.523		33012	1007.26
18.1235		33523.3	874.517		33012	1007.25
18.1235		33523.3	874.511		33012	1007.24
18.1235		33523.3	874.505		33012	1007.23
18.1235		33523.3	874.498		33012	1007.21
18.1235		33523.3	874.492		33012	1007.2
18.1236		33523.3	874.486		33012.1	1007.19
18.1236		33523.3	874.48		33012.1	1007.18
18.1236		33523.3	874.474		33012.1	1007.16
18.1236		33523.3	874.468		33012.1	1007.15
18.1236		33523.3	874.461		33012.1	1007.14
18.1236		33523.3	874.455		33012.1	1007.13
18.1236		33523.2	874.449		33012.2	1007.12
18.1236		33523.2	874.443		33012.2	1007.1
18.1236		33523.2	874.437		33012.2	1007.09
18.1236		33523.2	874.43		33012.2	1007.08
18.1237		33523.2	874.424		33012.2	1007.07
18.1237		33523.2	874.418		33012.2	1007.05
18.1237		33523.2	874.412		33012.3	1007.04
18.1237		33523.2	874.406		33012.3	1007.03
18.1237		33523.2	874.4		33012.3	1007.02
18.1237		33523.2	874.393		33012.3	1007.01
18.1237		33523.2	874.387		33012.3	1006.99
18.1237		33523.2	874.381		33012.3	1006.98
18.1237		33523.1	874.375		33012.4	1006.97
18.1237		33523.1	874.369		33012.4	1006.96
18.1238		33523.1	874.362		33012.4	1006.94
18.1238		33523.1	874.356		33012.4	1006.93
18.1238		33523.1	874.35		33012.4	1006.92
18.1238		33523.1	874.344		33012.4	1006.91
18.1238		33523.1	874.338		33012.5	1006.89
18.1238		33523.1	874.332		33012.5	1006.88
18.1238		33523.1	874.325		33012.5	1006.87
18.1238		33523.1	874.319		33012.5	1006.86
18.1238		33523.1	874.313		33012.5	1006.85
18.1238		33523.1	874.307		33012.5	1006.83
18.1239		33523.1	874.301		33012.6	1006.82
18.1239		33523	874.294		33012.6	1006.81
18.1239		33523	874.288		33012.6	1006.8
18.1239		33523	874.282		33012.6	1006.78
18.1239		33523	874.276		33012.6	1006.77
18.1239		33523	874.27		33012.6	1006.76
18.1239		33523	874.263		33012.7	1006.75
18.1239		33523	874.257		33012.7	1006.73
18.1239		33523	874.251		33012.7	1006.72
18.1239		33523	874.245		33012.7	1006.71
18.124		33523	874.239		33012.7	1006.7
18.124		33523	874.233		33012.7	1006.69
18.124		33523	874.226		33012.8	1006.67
18.124		33523	874.22		33012.8	1006.66
18.124		33522.9	874.214		33012.8	1006.65
18.124		33522.9	874.208		33012.8	1006.64
18.124		33522.9	874.202		33012.8	1006.62
18.124		33522.9	874.195		33012.8	1006.61
18.124		33522.9	874.189		33012.8	1006.6
18.124		33522.9	874.183		33012.9	1006.59
18.1241		33522.9	874.177		33012.9	1006.58
18.1241		33522.9	874.171		33012.9	1006.56
18.1241		33522.9	874.165		33012.9	1006.55
18.1241		33522.9	874.158		33012.9	1006.54
18.1241		33522.9	874.152		33012.9	1006.53
18.1241		33522.9	874.146		33013	1006.51
18.1241		33522.9	874.14		33013	1006.5
18.1241		33522.8	874.134		33013	1006.49
18.1241		33522.8	874.127		33013	1006.48
18.1241		33522.8	874.121		33013	1006.46
18.1242		33522.8	874.115		33013	1006.45
18.1242		33522.8	874.109		33013.1	1006.44
18.1242		33522.8	874.103		33013.1	1006.43
18.1242		33522.8	874.097		33013.1	1006.42
18.1242		33522.8	874.09		33013.1	1006.4
18.1242		33522.8	874.084		33013.1	1006.39
18.1242		33522.8	874.078		33013.1	1006.38
18.1242		33522.8	874.072		33013.2	1006.37
18.1242		33522.8	874.066		33013.2	1006.35
18.1242		33522.8	874.059		33013.2	1006.34
18.1243		33522.7	874.053		33013.2	1006.33
18.1243		33522.7	874.047		33013.2	1006.32
18.1243		33522.7	874.041		33013.2	1006.31
18.1243		33522.7	874.035		33013.3	1006.29
18.1243		33522.7	874.029		33013.3	1006.28
18.1243		33522.7	874.022		33013.3	1006.27
18.1243		33522.7	874.016		33013.3	1006.26
18.1243		33522.7	874.01		33013.3	1006.24
18.1243		33522.7	874.004		33013.3	1006.23
18.1243		33522.7	873.998		33013.4	1006.22
18.1244		33522.7	873.991		33013.4	1006.21
18.1244		33522.7	873.985		33013.4	1006.19
18.1244		33522.7	873.979		33013.4	1006.18
18.1244		33522.6	873.973		33013.4	1006.17
18.1244		33522.6	873.967		33013.4	1006.16
18.1244		33522.6	873.961		33013.5	1006.15
18.1244		33522.6	873.954		33013.5	1006.13
18.1244		33522.6	873.948		33013.5	1006.12
18.1244		33522.6	873.942		33013.5	1006.11
18.1244		33522.6	873.936		33013.5	1006.1
18.1245		33522.6	873.93		33013.5	1006.08
18.1245		33522.6	873.923		33013.5	1006.07
18.1245		33522.6	873.917		33013.6	1006.06
18.1245		33522.6	873.911		33013.6	1006.05
18.1245		33522.6	873.905		33013.6	1006.04
18.1245		33522.6	873.899		33013.6	1006.02
18.1245		33522.5	873.893		33013.6	1006.01
18.1245		33522.5	873.886		33013.6	1006
18.1245		33522.5	873.88		33013.7	1005.99
18.1245		33522.5	873.874		33013.7	1005.97
18.1246		33522.5	873.868		33013.7	1005.96
18.1246		33522.5	873.862		33013.7	1005.95
18.1246		33522.5	873.855		33013.7	1005.94
18.1246		33522.5	873.849		33013.7	1005.92
18.1246		33522.5	873.843		33013.8	1005.91
18.1246		33522.5	873.837		33013.8	1005.9
18.1246		33522.5	873.831		33013.8	1005.89
18.1246		33522.5	873.824		33013.8	1005.88
18.1246		33522.5	873.818		33013.8	1005.86
18.1246		33522.4	873.812		33013.8	1005.85
18.1247		33522.4	873.806		33013.9	1005.84
18.1247		33522.4	873.8		33013.9	1005.83
18.1247		33522.4	873.794		33013.9	1005.81
18.1247		33522.4	873.787		33013.9	1005.8
18.1247		33522.4	873.781		33013.9	1005.79
18.1247		33522.4	873.775		33013.9	1005.78
18.1247		33522.4	873.769		33014	1005.77
18.1247		33522.4	873.763		33014	1005.75
18.1247		33522.4	873.756		33014	1005.74
18.1247		33522.4	873.75		33014	1005.73
18.1248		33522.4	873.744		33014	1005.72
18.1248		33522.3	873.738		33014	1005.7
18.1248		33522.3	873.732		33014.1	1005.69
18.1248		33522.3	873.726		33014.1	1005.68
18.1248		33522.3	873.719		33014.1	1005.67
18.1248		33522.3	873.713		33014.1	1005.65
18.1248		33522.3	873.707		33014.1	1005.64
18.1248		33522.3	873.701		33014.1	1005.63
18.1248		33522.3	873.695		33014.2	1005.62
18.1248		33522.3	873.688		33014.2	1005.61
18.1249		33522.3	873.682		33014.2	1005.59
18.1249		33522.3	873.676		33014.2	1005.58
18.1249		33522.3	873.67		33014.2	1005.57
18.1249		33522.3	873.664		33014.2	1005.56
18.1249		33522.2	873.658		33014.3	1005.54
18.1249		33522.2	873.651		33014.3	1005.53
18.1249		33522.2	873.645		33014.3	1005.52
18.1249		33522.2	873.639		33014.3	1005.51
18.1249		33522.2	873.633		33014.3	1005.49
18.1249		33522.2	873.627		33014.3	1005.48
18.125		33522.2	873.62		33014.3	1005.47
18.125		33522.2	873.614		33014.4	1005.46
18.125		33522.2	873.608		33014.4	1005.45
18.125		33522.2	873.602		33014.4	1005.43
18.125		33522.2	873.596		33014.4	1005.42
18.125		33522.2	873.59		33014.4	1005.41
18.125		33522.2	873.583		33014.4	1005.4
18.125		33522.1	873.577		33014.5	1005.38
18.125		33522.1	873.571		33014.5	1005.37
18.125		33522.1	873.565		33014.5	1005.36
18.1251		33522.1	873.559		33014.5	1005.35
18.1251		33522.1	873.552		33014.5	1005.34
18.1251		33522.1	873.546		33014.5	1005.32
18.1251		33522.1	873.54		33014.6	1005.31
18.1251		33522.1	873.534		33014.6	1005.3
18.1251		33522.1	873.528		33014.6	1005.29
18.1251		33522.1	873.522		33014.6	1005.27
18.1251		33522.1	873.515		33014.6	1005.26
18.1251		33522.1	873.509		33014.6	1005.25
18.1251		33522.1	873.503		33014.7	1005.24
18.1252		33522	873.497		33014.7	1005.22
18.1252		33522	873.491		33014.7	1005.21
18.1252		33522	873.484		33014.7	1005.2
18.1252		33522	873.478		33014.7	1005.19
18.1252		33522	873.472		33014.7	1005.18
18.1252		33522	873.466		33014.8	1005.16
18.1252		33522	873.46		33014.8	1005.15
18.1252		33522	873.453		33014.8	1005.14
18.1252		33522	873.447		33014.8	1005.13
18.1252		33522	873.441		33014.8	1005.11
18.1253		33522	873.435		33014.8	1005.1
18.1253		33522	873.429		33014.9	1005.09
18.1253		33522	873.423		33014.9	1005.08
18.1253		33521.9	873.416		33014.9	1005.07
18.1253		33521.9	873.41		33014.9	1005.05
18.1253		33521.9	873.404		33014.9	1005.04
18.1253		33521.9	873.398		33014.9	1005.03
18.1253		33521.9	873.392		33015	1005.02
18.1253		33521.9	873.385		33015	1005
18.1253		33521.9	873.379		33015	1004.99
18.1254		33521.9	873.373		33015	1004.98
18.1254		33521.9	873.367		33015	1004.97
18.1254		33521.9	873.361		33015	1004.95
18.1254		33521.9	873.355		33015.1	1004.94
18.1254		33521.9	873.348		33015.1	1004.93
18.1254		33521.9	873.342		33015.1	1004.92
18.1254		33521.8	873.336		33015.1	1004.91
18.1254		33521.8	873.33		33015.1	1004.89
18.1254		33521.8	873.324		33015.1	1004.88
18.1254		33521.8	873.317		33015.1	1004.87
18.1255		33521.8	873.311		33015.2	1004.86
18.1255		33521.8	873.305		33015.2	1004.84
18.1255		33521.8	873.299		33015.2	1004.83
18.1255		33521.8	873.293		33015.2	1004.82
18.1255		33521.8	873.287		33015.2	1004.81
18.1255		33521.8	873.28		33015.2	1004.8
18.1255		33521.8	873.274		33015.3	1004.78
18.1255		33521.8	873.268		33015.3	1004.77
18.1255		33521.8	873.262		33015.3	1004.76
18.1255		33521.7	873.256		33015.3	1004.75
18.1256		33521.7	873.249		33015.3	1004.73
18.1256		33521.7	873.243		33015.3	1004.72
18.1256		33521.7	873.237		33015.4	1004.71
18.1256		33521.7	873.231		33015.4	1004.7
18.1256		33521.7	873.225		33015.4	1004.68
18.1256		33521.7	873.219		33015.4	1004.67
18.1256		33521.7	873.212		33015.4	1004.66
18.1256		33521.7	873.206		33015.4	1004.65
18.1256		33521.7	873.2		33015.5	1004.64
18.1256		33521.7	873.194		33015.5	1004.62
18.1257		33521.7	873.188		33015.5	1004.61
18.1257		33521.7	873.181		33015.5	1004.6
18.1257		33521.6	873.175		33015.5	1004.59
18.1257		33521.6	873.169		33015.5	1004.57
18.1257		33521.6	873.163		33015.6	1004.56
18.1257		33521.6	873.157		33015.6	1004.55
18.1257		33521.6	873.15		33015.6	1004.54
18.1257		33521.6	873.144		33015.6	1004.52
18.1257		33521.6	873.138		33015.6	1004.51
18.1257		33521.6	873.132		33015.6	1004.5
18.1258		33521.6	873.126		33015.7	1004.49
18.1258		33521.6	873.12		33015.7	1004.48
18.1258		33521.6	873.113		33015.7	1004.46
18.1258		33521.6	873.107		33015.7	1004.45
18.1258		33521.5	873.101		33015.7	1004.44
18.1258		33521.5	873.095		33015.7	1004.43
18.1258		33521.5	873.089		33015.8	1004.41
18.1258		33521.5	873.082		33015.8	1004.4
18.1258		33521.5	873.076		33015.8	1004.39
18.1258		33521.5	873.07		33015.8	1004.38
18.1259		33521.5	873.064		33015.8	1004.37
18.1259		33521.5	873.058		33015.8	1004.35
18.1259		33521.5	873.052		33015.8	1004.34
18.1259		33521.5	873.045		33015.9	1004.33
18.1259		33521.5	873.039		33015.9	1004.32
18.1259		33521.5	873.033		33015.9	1004.3
18.1259		33521.5	873.027		33015.9	1004.29
18.1259		33521.4	873.021		33015.9	1004.28
18.1259		33521.4	873.014		33015.9	1004.27
18.1259		33521.4	873.008		33016	1004.25
18.126		33521.4	873.002		33016	1004.24
18.126		33521.4	872.996		33016	1004.23
18.126		33521.4	872.99		33016	1004.22
18.126		33521.4	872.984		33016	1004.21
18.126		33521.4	872.977		33016	1004.19
18.126		33521.4	872.971		33016.1	1004.18
18.126		33521.4	872.965		33016.1	1004.17
18.126		33521.4	872.959		33016.1	1004.16
18.126		33521.4	872.953		33016.1	1004.14
18.126		33521.4	872.946		33016.1	1004.13
18.1261		33521.3	872.94		33016.1	1004.12
18.1261		33521.3	872.934		33016.2	1004.11
18.1261		33521.3	872.928		33016.2	1004.1
18.1261		33521.3	872.922		33016.2	1004.08
18.1261		33521.3	872.915		33016.2	1004.07
18.1261		33521.3	872.909		33016.2	1004.06
18.1261		33521.3	872.903		33016.2	1004.05
18.1261		33521.3	872.897		33016.3	1004.03
18.1261		33521.3	872.891		33016.3	1004.02
18.1261		33521.3	872.885		33016.3	1004.01
18.1262		33521.3	872.878		33016.3	1004
18.1262		33521.3	872.872		33016.3	1003.98
18.1262		33521.3	872.866		33016.3	1003.97
18.1262		33521.2	872.86		33016.4	1003.96
18.1262		33521.2	872.854		33016.4	1003.95
18.1262		33521.2	872.847		33016.4	1003.94
18.1262		33521.2	872.841		33016.4	1003.92
18.1262		33521.2	872.835		33016.4	1003.91
18.1262		33521.2	872.829		33016.4	1003.9
18.1262		33521.2	872.823		33016.5	1003.89
18.1263		33521.2	872.817		33016.5	1003.87
18.1263		33521.2	872.81		33016.5	1003.86
18.1263		33521.2	872.804		33016.5	1003.85
18.1263		33521.2	872.798		33016.5	1003.84
18.1263		33521.2	872.792		33016.5	1003.82
18.1263		33521.2	872.786		33016.6	1003.81
18.1263		33521.1	872.779		33016.6	1003.8
18.1263		33521.1	872.773		33016.6	1003.79
18.1263		33521.1	872.767		33016.6	1003.78
18.1263		33521.1	872.761		33016.6	1003.76
18.1264		33521.1	872.755		33016.6	1003.75
18.1264		33521.1	872.749		33016.6	1003.74
18.1264		33521.1	872.742		33016.7	1003.73
18.1264		33521.1	872.736		33016.7	1003.71
18.1264		33521.1	872.73		33016.7	1003.7
18.1264		33521.1	872.724		33016.7	1003.69
18.1264		33521.1	872.718		33016.7	1003.68
18.1264		33521.1	872.711		33016.7	1003.67
18.1264		33521.1	872.705		33016.8	1003.65
18.1264		33521	872.699		33016.8	1003.64
18.1265		33521	872.693		33016.8	1003.63
18.1265		33521	872.687		33016.8	1003.62
18.1265		33521	872.68		33016.8	1003.6
18.1265		33521	872.674		33016.8	1003.59
18.1265		33521	872.668		33016.9	1003.58
18.1265		33521	872.662		33016.9	1003.57
18.1265		33521	872.656		33016.9	1003.55
18.1265		33521	872.65		33016.9	1003.54
18.1265		33521	872.643		33016.9	1003.53
18.1265		33521	872.637		33016.9	1003.52
18.1266		33521	872.631		33017	1003.51
18.1266		33521	872.625		33017	1003.49
18.1266		33520.9	872.619		33017	1003.48
18.1266		33520.9	872.612		33017	1003.47
18.1266		33520.9	872.606		33017	1003.46
18.1266		33520.9	872.6		33017	1003.44
18.1266		33520.9	872.594		33017.1	1003.43
18.1266		33520.9	872.588		33017.1	1003.42
18.1266		33520.9	872.582		33017.1	1003.41
18.1266		33520.9	872.575		33017.1	1003.4
18.1267		33520.9	872.569		33017.1	1003.38
18.1267		33520.9	872.563		33017.1	1003.37
18.1267		33520.9	872.557		33017.2	1003.36
18.1267		33520.9	872.551		33017.2	1003.35
18.1267		33520.9	872.544		33017.2	1003.33
18.1267		33520.8	872.538		33017.2	1003.32
18.1267		33520.8	872.532		33017.2	1003.31
18.1267		33520.8	872.526		33017.2	1003.3
18.1267		33520.8	872.52		33017.3	1003.28
18.1267		33520.8	872.514		33017.3	1003.27
18.1268		33520.8	872.507		33017.3	1003.26
18.1268		33520.8	872.501		33017.3	1003.25
18.1268		33520.8	872.495		33017.3	1003.24
18.1268		33520.8	872.489		33017.3	1003.22
18.1268		33520.8	872.483		33017.4	1003.21
18.1268		33520.8	872.476		33017.4	1003.2
18.1268		33520.8	872.47		33017.4	1003.19
18.1268		33520.8	872.464		33017.4	1003.17
18.1268		33520.7	872.458		33017.4	1003.16
18.1268		33520.7	872.452		33017.4	1003.15
18.1269		33520.7	872.445		33017.4	1003.14
18.1269		33520.7	872.439		33017.5	1003.12
18.1269		33520.7	872.433		33017.5	1003.11
18.1269		33520.7	872.427		33017.5	1003.1
18.1269		33520.7	872.421		33017.5	1003.09
18.1269		33520.7	872.415		33017.5	1003.08
18.1269		33520.7	872.408		33017.5	1003.06
18.1269		33520.7	872.402		33017.6	1003.05
18.1269		33520.7	872.396		33017.6	1003.04
18.1269		33520.7	872.39		33017.6	1003.03
18.127		33520.6	872.384		33017.6	1003.01
18.127		33520.6	872.377		33017.6	1003
18.127		33520.6	872.371		33017.6	1002.99
18.127		33520.6	872.365		33017.7	1002.98
18.127		33520.6	872.359		33017.7	1002.97
18.127		33520.6	872.353		33017.7	1002.95
18.127		33520.6	872.347		33017.7	1002.94
18.127		33520.6	872.34		33017.7	1002.93
18.127		33520.6	872.334		33017.7	1002.92
18.127		33520.6	872.328		33017.8	1002.9
18.1271		33520.6	872.322		33017.8	1002.89
18.1271		33520.6	872.316		33017.8	1002.88
18.1271		33520.6	872.309		33017.8	1002.87
18.1271		33520.5	872.303		33017.8	1002.85
18.1271		33520.5	872.297		33017.8	1002.84
18.1271		33520.5	872.291		33017.9	1002.83
18.1271		33520.5	872.285		33017.9	1002.82
18.1271		33520.5	872.278		33017.9	1002.81
18.1271		33520.5	872.272		33017.9	1002.79
18.1271		33520.5	872.266		33017.9	1002.78
18.1272		33520.5	872.26		33017.9	1002.77
18.1272		33520.5	872.254		33018	1002.76
18.1272		33520.5	872.248		33018	1002.74
18.1272		33520.5	872.241		33018	1002.73
18.1272		33520.5	872.235		33018	1002.72
18.1272		33520.5	872.229		33018	1002.71
18.1272		33520.4	872.223		33018	1002.69
18.1272		33520.4	872.217		33018.1	1002.68
18.1272		33520.4	872.21		33018.1	1002.67
18.1272		33520.4	872.204		33018.1	1002.66
18.1273		33520.4	872.198		33018.1	1002.65
18.1273		33520.4	872.192		33018.1	1002.63
18.1273		33520.4	872.186		33018.1	1002.62
18.1273		33520.4	872.18		33018.2	1002.61
18.1273		33520.4	872.173		33018.2	1002.6
18.1273		33520.4	872.167		33018.2	1002.58
18.1273		33520.4	872.161		33018.2	1002.57
18.1273		33520.4	872.155		33018.2	1002.56
18.1273		33520.4	872.149		33018.2	1002.55
18.1273		33520.3	872.142		33018.2	1002.54
18.1274		33520.3	872.136		33018.3	1002.52
18.1274		33520.3	872.13		33018.3	1002.51
18.1274		33520.3	872.124		33018.3	1002.5
18.1274		33520.3	872.118		33018.3	1002.49
18.1274		33520.3	872.111		33018.3	1002.47
18.1274		33520.3	872.105		33018.3	1002.46
18.1274		33520.3	872.099		33018.4	1002.45
18.1274		33520.3	872.093		33018.4	1002.44
18.1274		33520.3	872.087		33018.4	1002.42
18.1274		33520.3	872.081		33018.4	1002.41
18.1275		33520.3	872.074		33018.4	1002.4
18.1275		33520.3	872.068		33018.4	1002.39
18.1275		33520.2	872.062		33018.5	1002.38
18.1275		33520.2	872.056		33018.5	1002.36
18.1275		33520.2	872.05		33018.5	1002.35
18.1275		33520.2	872.043		33018.5	1002.34
18.1275		33520.2	872.037		33018.5	1002.33
18.1275		33520.2	872.031		33018.5	1002.31
18.1275		33520.2	872.025		33018.6	1002.3
18.1275		33520.2	872.019		33018.6	1002.29
18.1276		33520.2	872.013		33018.6	1002.28
18.1276		33520.2	872.006		33018.6	1002.27
18.1276		33520.2	872		33018.6	1002.25
18.1276		33520.2	871.994		33018.6	1002.24
18.1276		33520.2	871.988		33018.7	1002.23
18.1276		33520.1	871.982		33018.7	1002.22
18.1276		33520.1	871.975		33018.7	1002.2
18.1276		33520.1	871.969		33018.7	1002.19
18.1276		33520.1	871.963		33018.7	1002.18
18.1276		33520.1	871.957		33018.7	1002.17
18.1277		33520.1	871.951		33018.8	1002.15
18.1277		33520.1	871.945		33018.8	1002.14
18.1277		33520.1	871.938		33018.8	1002.13
18.1277		33520.1	871.932		33018.8	1002.12
18.1277		33520.1	871.926		33018.8	1002.11
18.1277		33520.1	871.92		33018.8	1002.09
18.1277		33520.1	871.914		33018.9	1002.08
18.1277		33520.1	871.907		33018.9	1002.07
18.1277		33520	871.901		33018.9	1002.06
18.1277		33520	871.895		33018.9	1002.04
18.1278		33520	871.889		33018.9	1002.03
18.1278		33520	871.883		33018.9	1002.02
18.1278		33520	871.876		33018.9	1002.01
18.1278		33520	871.87		33019	1001.99
18.1278		33520	871.864		33019	1001.98
18.1278		33520	871.858		33019	1001.97
18.1278		33520	871.852		33019	1001.96
18.1278		33520	871.846		33019	1001.95
18.1278		33520	871.839		33019	1001.93
18.1278		33520	871.833		33019.1	1001.92
18.1279		33520	871.827		33019.1	1001.91
18.1279		33519.9	871.821		33019.1	1001.9
18.1279		33519.9	871.815		33019.1	1001.88
18.1279		33519.9	871.808		33019.1	1001.87
18.1279		33519.9	871.802		33019.1	1001.86
18.1279		33519.9	871.796		33019.2	1001.85
18.1279		33519.9	871.79		33019.2	1001.84
18.1279		33519.9	871.784		33019.2	1001.82
18.1279		33519.9	871.777		33019.2	1001.81
18.1279		33519.9	871.771		33019.2	1001.8
18.128		33519.9	871.765		33019.2	1001.79
18.128		33519.9	871.759		33019.3	1001.77
18.128		33519.9	871.753		33019.3	1001.76
18.128		33519.8	871.747		33019.3	1001.75
18.128		33519.8	871.74		33019.3	1001.74
18.128		33519.8	871.734		33019.3	1001.72
18.128		33519.8	871.728		33019.3	1001.71
18.128		33519.8	871.722		33019.4	1001.7
18.128		33519.8	871.716		33019.4	1001.69
18.128		33519.8	871.709		33019.4	1001.68
18.1281		33519.8	871.703		33019.4	1001.66
18.1281		33519.8	871.697		33019.4	1001.65
18.1281		33519.8	871.691		33019.4	1001.64
18.1281		33519.8	871.685		33019.5	1001.63
18.1281		33519.8	871.679		33019.5	1001.61
18.1281		33519.8	871.672		33019.5	1001.6
18.1281		33519.7	871.666		33019.5	1001.59
18.1281		33519.7	871.66		33019.5	1001.58
18.1281		33519.7	871.654		33019.5	1001.56
18.1281		33519.7	871.648		33019.6	1001.55
18.1282		33519.7	871.641		33019.6	1001.54
18.1282		33519.7	871.635		33019.6	1001.53
18.1282		33519.7	871.629		33019.6	1001.52
18.1282		33519.7	871.623		33019.6	1001.5
18.1282		33519.7	871.617		33019.6	1001.49
18.1282		33519.7	871.61		33019.7	1001.48
18.1282		33519.7	871.604		33019.7	1001.47
18.1282		33519.7	871.598		33019.7	1001.45
18.1282		33519.7	871.592		33019.7	1001.44
18.1282		33519.6	871.586		33019.7	1001.43
18.1283		33519.6	871.58		33019.7	1001.42
18.1283		33519.6	871.573		33019.7	1001.41
18.1283		33519.6	871.567		33019.8	1001.39
18.1283		33519.6	871.561		33019.8	1001.38
18.1283		33519.6	871.555		33019.8	1001.37
18.1283		33519.6	871.549		33019.8	1001.36
18.1283		33519.6	871.542		33019.8	1001.34
18.1283		33519.6	871.536		33019.8	1001.33
18.1283		33519.6	871.53		33019.9	1001.32
18.1283		33519.6	871.524		33019.9	1001.31
18.1284		33519.6	871.518		33019.9	1001.29
18.1284		33519.6	871.512		33019.9	1001.28
18.1284		33519.5	871.505		33019.9	1001.27
18.1284		33519.5	871.499		33019.9	1001.26
18.1284		33519.5	871.493		33020	1001.25
18.1284		33519.5	871.487		33020	1001.23
18.1284		33519.5	871.481		33020	1001.22
18.1284		33519.5	871.474		33020	1001.21
18.1284		33519.5	871.468		33020	1001.2
18.1284		33519.5	871.462		33020	1001.18
18.1285		33519.5	871.456		33020.1	1001.17
18.1285		33519.5	871.45		33020.1	1001.16
18.1285		33519.5	871.443		33020.1	1001.15
18.1285		33519.5	871.437		33020.1	1001.13
18.1285		33519.5	871.431		33020.1	1001.12
18.1285		33519.4	871.425		33020.1	1001.11
18.1285		33519.4	871.419		33020.2	1001.1
18.1285		33519.4	871.413		33020.2	1001.09
18.1285		33519.4	871.406		33020.2	1001.07
18.1285		33519.4	871.4		33020.2	1001.06
18.1286		33519.4	871.394		33020.2	1001.05
18.1286		33519.4	871.388		33020.2	1001.04
18.1286		33519.4	871.382		33020.3	1001.02
18.1286		33519.4	871.375		33020.3	1001.01
18.1286		33519.4	871.369		33020.3	1001
18.1286		33519.4	871.363		33020.3	1000.99
18.1286		33519.4	871.357		33020.3	1000.98
18.1286		33519.4	871.351		33020.3	1000.96
18.1286		33519.3	871.345		33020.4	1000.95
18.1286		33519.3	871.338		33020.4	1000.94
18.1287		33519.3	871.332		33020.4	1000.93
18.1287		33519.3	871.326		33020.4	1000.91
18.1287		33519.3	871.32		33020.4	1000.9
18.1287		33519.3	871.314		33020.4	1000.89
18.1287		33519.3	871.307		33020.5	1000.88
18.1287		33519.3	871.301		33020.5	1000.86
18.1287		33519.3	871.295		33020.5	1000.85
18.1287		33519.3	871.289		33020.5	1000.84
18.1287		33519.3	871.283		33020.5	1000.83
18.1287		33519.3	871.276		33020.5	1000.82
18.1288		33519.3	871.27		33020.5	1000.8
18.1288		33519.2	871.264		33020.6	1000.79
18.1288		33519.2	871.258		33020.6	1000.78
18.1288		33519.2	871.252		33020.6	1000.77
18.1288		33519.2	871.246		33020.6	1000.75
18.1288		33519.2	871.239		33020.6	1000.74
18.1288		33519.2	871.233		33020.6	1000.73
18.1288		33519.2	871.227		33020.7	1000.72
18.1288		33519.2	871.221		33020.7	1000.7
18.1288		33519.2	871.215		33020.7	1000.69
18.1289		33519.2	871.208		33020.7	1000.68
18.1289		33519.2	871.202		33020.7	1000.67
18.1289		33519.2	871.196		33020.7	1000.66
18.1289		33519.2	871.19		33020.8	1000.64
18.1289		33519.1	871.184		33020.8	1000.63
18.1289		33519.1	871.177		33020.8	1000.62
18.1289		33519.1	871.171		33020.8	1000.61
18.1289		33519.1	871.165		33020.8	1000.59
18.1289		33519.1	871.159		33020.8	1000.58
18.1289		33519.1	871.153		33020.9	1000.57
