5.9818		35136.5	50000		33943.8	49254.6
5.9819		35135.8	50000		33944.4	49255.4
5.982		35135	50000		33944.9	49256.2
5.9821		35134.2	50000		33945.5	49257
5.9822		35133.5	50000		33946.1	49257.9
5.9823		35132.8	50000		33946.6	49258.7
5.9824		35132	50000		33947.2	49259.5
5.9825		35131.2	50000		33947.8	49260.3
5.9826		35130.5	50000		33948.3	49261.1
5.9827		35129.8	50000		33948.9	49262
5.9828		35129	50000		33949.5	49262.8
5.9829		35128.2	50000		33950	49263.6
5.983		35127.5	50000		33950.6	49264.4
5.9831		35126.8	50000		33951.2	49265.3
5.9832		35126	50000		33951.7	49266.1
5.9833		35125.2	50000		33952.3	49266.9
5.9834		35124.5	50000		33952.9	49267.7
5.9835		35123.8	50000		33953.4	49268.6
5.9836		35123	50000		33954	49269.4
5.9837		35122.2	50000		33954.6	49270.2
5.9838		35121.5	50000		33955.1	49271
5.9839		35120.8	50000		33955.7	49271.9
5.984		35120	50000		33956.3	49272.7
5.9841		35119.2	50000		33956.8	49273.5
5.9842		35118.5	50000		33957.4	49274.3
5.9843		35117.8	50000		33958	49275.1
5.9844		35117	50000		33958.6	49276
5.9845		35116.2	50000		33959.1	49276.8
5.9846		35115.5	50000		33959.7	49277.6
5.9847		35114.8	50000		33960.3	49278.4
5.9848		35114	50000		33960.8	49279.3
5.9849		35113.2	50000		33961.4	49280.1
5.985		35112.5	50000		33962	49280.9
5.9851		35111.8	50000		33962.5	49281.7
5.9852		35111	50000		33963.1	49282.6
5.9853		35110.2	50000		33963.7	49283.4
5.9854		35109.5	50000		33964.2	49284.2
5.9855		35108.8	50000		33964.8	49285
5.9856		35108	50000		33965.4	49285.9
5.9857		35107.2	50000		33965.9	49286.7
5.9858		35106.5	50000		33966.5	49287.5
5.9859		35105.8	50000		33967.1	49288.3
5.986		35105	50000		33967.6	49289.1
5.9861		35104.2	50000		33968.2	49290
5.9862		35103.5	50000		33968.8	49290.8
5.9863		35102.8	50000		33969.3	49291.6
5.9864		35102	50000		33969.9	49292.4
5.9865		35101.2	50000		33970.5	49293.3
5.9866		35100.5	50000		33971	49294.1
5.9867		35099.8	50000		33971.6	49294.9
5.9868		35099	50000		33972.2	49295.7
5.9869		35098.2	50000		33972.7	49296.6
5.987		35097.5	50000		33973.3	49297.4
5.9871		35096.8	50000		33973.9	49298.2
5.9872		35096	50000		33974.4	49299
5.9873		35095.2	50000		33975	49299.8
5.9874		35094.5	50000		33975.6	49300.7
5.9875		35093.8	50000		33976.1	49301.5
5.9876		35093	50000		33976.7	49302.3
5.9877		35092.2	50000		33977.3	49303.1
5.9878		35091.5	50000		33977.8	49304
5.9879		35090.8	50000		33978.4	49304.8
5.988		35090	50000		33979	49305.6
5.9881		35089.2	50000		33979.5	49306.4
5.9882		35088.5	50000		33980.1	49307.3
5.9883		35087.8	50000		33980.7	49308.1
5.9884		35087	50000		33981.2	49308.9
5.9885		35086.2	50000		33981.8	49309.7
5.9886		35085.5	50000		33982.4	49310.6
5.9887		35084.8	50000		33983	49311.4
5.9888		35084	50000		33983.5	49312.2
5.9889		35083.2	50000		33984.1	49313
5.989		35082.5	50000		33984.7	49313.8
5.9891		35081.8	50000		33985.2	49314.7
5.9892		35081	50000		33985.8	49315.5
5.9893		35080.2	50000		33986.4	49316.3
5.9894		35079.5	50000		33986.9	49317.1
5.9895		35078.8	50000		33987.5	49318
5.9896		35078	50000		33988.1	49318.8
5.9897		35077.2	50000		33988.6	49319.6
5.9898		35076.5	50000		33989.2	49320.4
5.9899		35075.8	50000		33989.8	49321.3
5.99		35075	50000		33990.3	49322.1
5.9901		35074.2	50000		33990.9	49322.9
5.9902		35073.5	50000		33991.5	49323.7
5.9903		35072.8	50000		33992	49324.6
5.9904		35072	50000		33992.6	49325.4
5.9905		35071.2	50000		33993.2	49326.2
5.9906		35070.5	50000		33993.7	49327
5.9907		35069.8	50000		33994.3	49327.8
5.9908		35069	50000		33994.9	49328.7
5.9909		35068.2	50000		33995.4	49329.5
5.991		35067.5	50000		33996	49330.3
5.9911		35066.8	50000		33996.6	49331.1
5.9912		35066	50000		33997.1	49332
5.9913		35065.2	50000		33997.7	49332.8
5.9914		35064.5	50000		33998.3	49333.6
5.9915		35063.8	50000		33998.8	49334.4
5.9916		35063	50000		33999.4	49335.3
5.9917		35062.2	50000		34000	49336.1
5.9918		35061.5	50000		34000.5	49336.9
5.9919		35060.8	50000		34001.1	49337.7
5.992		35060	50000		34001.7	49338.5
5.9921		35059.2	50000		34002.2	49339.4
5.9922		35058.5	50000		34002.8	49340.2
5.9923		35057.8	50000		34003.4	49341
5.9924		35057	50000		34003.9	49341.8
5.9925		35056.2	50000		34004.5	49342.7
5.9926		35055.5	50000		34005.1	49343.5
5.9927		35054.8	50000		34005.6	49344.3
5.9928		35054	50000		34006.2	49345.1
5.9929		35053.2	50000		34006.8	49346
5.993		35052.5	50000		34007.4	49346.8
5.9931		35051.8	50000		34007.9	49347.6
5.9932		35051	50000		34008.5	49348.4
5.9933		35050.2	50000		34009.1	49349.3
5.9934		35049.5	50000		34009.6	49350.1
5.9935		35048.8	50000		34010.2	49350.9
5.9936		35048	50000		34010.8	49351.7
5.9937		35047.2	50000		34011.3	49352.5
5.9938		35046.5	50000		34011.9	49353.4
5.9939		35045.8	50000		34012.5	49354.2
5.994		35045	50000		34013	49355
5.9941		35044.2	50000		34013.6	49355.8
5.9942		35043.5	50000		34014.2	49356.7
5.9943		35042.8	50000		34014.7	49357.5
5.9944		35042	50000		34015.3	49358.3
5.9945		35041.2	50000		34015.9	49359.1
5.9946		35040.5	50000		34016.4	49360
5.9947		35039.8	50000		34017	49360.8
5.9948		35039	50000		34017.6	49361.6
5.9949		35038.2	50000		34018.1	49362.4
5.995		35037.5	50000		34018.7	49363.3
5.9951		35036.8	50000		34019.3	49364.1
5.9952		35036	50000		34019.8	49364.9
5.9953		35035.2	50000		34020.4	49365.7
5.9954		35034.5	50000		34021	49366.5
5.9955		35033.8	50000		34021.5	49367.4
5.9956		35033	50000		34022.1	49368.2
5.9957		35032.2	50000		34022.7	49369
5.9958		35031.5	50000		34023.2	49369.8
5.9959		35030.8	50000		34023.8	49370.7
5.996		35030	50000		34024.4	49371.5
5.9961		35029.2	50000		34024.9	49372.3
5.9962		35028.5	50000		34025.5	49373.1
5.9963		35027.8	50000		34026.1	49374
5.9964		35027	50000		34026.6	49374.8
5.9965		35026.2	50000		34027.2	49375.6
5.9966		35025.5	50000		34027.8	49376.4
5.9967		35024.8	50000		34028.3	49377.2
5.9968		35024	50000		34028.9	49378.1
5.9969		35023.2	50000		34029.5	49378.9
5.997		35022.5	50000		34030	49379.7
5.9971		35021.8	50000		34030.6	49380.5
5.9972		35021	50000		34031.2	49381.4
5.9973		35020.2	50000		34031.8	49382.2
5.9974		35019.5	50000		34032.3	49383
5.9975		35018.8	50000		34032.9	49383.8
5.9976		35018	50000		34033.5	49384.7
5.9977		35017.2	50000		34034	49385.5
5.9978		35016.5	50000		34034.6	49386.3
5.9979		35015.8	50000		34035.2	49387.1
5.998		35015	50000		34035.7	49388
5.9981		35014.2	50000		34036.3	49388.8
5.9982		35013.5	50000		34036.9	49389.6
5.9983		35012.8	50000		34037.4	49390.4
5.9984		35012	50000		34038	49391.2
5.9985		35011.2	50000		34038.6	49392.1
5.9986		35010.5	50000		34039.1	49392.9
5.9987		35009.8	50000		34039.7	49393.7
5.9988		35009	50000		34040.3	49394.5
5.9989		35008.2	50000		34040.8	49395.4
5.999		35007.5	50000		34041.4	49396.2
5.9991		35006.8	50000		34042	49397
5.9992		35006	50000		34042.5	49397.8
5.9993		35005.2	50000		34043.1	49398.7
5.9994		35004.5	50000		34043.7	49399.5
5.9995		35003.8	50000		34044.2	49400.3
5.9996		35003	50000		34044.8	49401.1
5.9997		35002.2	50000		34045.4	49402
5.9998		35001.5	50000		34045.9	49402.8
5.9999		35000.8	50000		34046.5	49403.6
6		35000	50000		34047.1	49404.4
6.0001		34999.2	50000		34047.6	49405.2
6.0002		34998.5	50000		34048.2	49406.1
6.0003		34997.8	50000		34048.8	49406.9
6.0004		34997	50000		34049.3	49407.7
6.0005		34996.2	50000		34049.9	49408.5
6.0006		34995.5	50000		34050.5	49409.4
6.0007		34994.8	50000		34051	49410.2
6.0008		34994	50000		34051.6	49411
6.0009		34993.2	50000		34052.2	49411.8
6.001		34992.5	50000		34052.7	49412.7
6.0011		34991.8	50000		34053.3	49413.5
6.0012		34991	50000		34053.9	49414.3
6.0013		34990.2	50000		34054.5	49415.1
6.0014		34989.5	50000		34055	49415.9
6.0015		34988.8	50000		34055.6	49416.8
6.0016		34988	50000		34056.2	49417.6
6.0017		34987.2	50000		34056.7	49418.4
6.0018		34986.5	50000		34057.3	49419.2
6.0019		34985.8	50000		34057.9	49420.1
6.002		34985	50000		34058.4	49420.9
6.0021		34984.2	50000		34059	49421.7
6.0022		34983.5	50000		34059.6	49422.5
6.0023		34982.8	50000		34060.1	49423.4
6.0024		34982	50000		34060.7	49424.2
6.0025		34981.2	50000		34061.3	49425
6.0026		34980.5	50000		34061.8	49425.8
6.0027		34979.8	50000		34062.4	49426.7
6.0028		34979	50000		34063	49427.5
6.0029		34978.2	50000		34063.5	49428.3
6.003		34977.5	50000		34064.1	49429.1
6.0031		34976.8	50000		34064.7	49429.9
6.0032		34976	50000		34065.2	49430.8
6.0033		34975.2	50000		34065.8	49431.6
6.0034		34974.5	50000		34066.4	49432.4
6.0035		34973.8	50000		34066.9	49433.2
6.0036		34973	50000		34067.5	49434.1
6.0037		34972.2	50000		34068.1	49434.9
6.0038		34971.5	50000		34068.6	49435.7
6.0039		34970.8	50000		34069.2	49436.5
6.004		34970	50000		34069.8	49437.4
6.0041		34969.2	50000		34070.3	49438.2
6.0042		34968.5	50000		34070.9	49439
6.0043		34967.8	50000		34071.5	49439.8
6.0044		34967	50000		34072	49440.7
6.0045		34966.2	50000		34072.6	49441.5
6.0046		34965.5	50000		34073.2	49442.3
6.0047		34964.8	50000		34073.7	49443.1
6.0048		34964	50000		34074.3	49443.9
6.0049		34963.2	50000		34074.9	49444.8
6.005		34962.5	50000		34075.4	49445.6
6.0051		34961.8	50000		34076	49446.4
6.0052		34961	50000		34076.6	49447.2
6.0053		34960.2	50000		34077.1	49448.1
6.0054		34959.5	50000		34077.7	49448.9
6.0055		34958.8	50000		34078.3	49449.7
6.0056		34958	50000		34078.9	49450.5
6.0057		34957.2	50000		34079.4	49451.4
6.0058		34956.5	50000		34080	49452.2
6.0059		34955.8	50000		34080.6	49453
6.006		34955	50000		34081.1	49453.8
6.0061		34954.2	50000		34081.7	49454.6
6.0062		34953.5	50000		34082.3	49455.5
6.0063		34952.8	50000		34082.8	49456.3
6.0064		34952	50000		34083.4	49457.1
6.0065		34951.2	50000		34084	49457.9
6.0066		34950.5	50000		34084.5	49458.8
6.0067		34949.8	50000		34085.1	49459.6
6.0068		34949	50000		34085.7	49460.4
6.0069		34948.2	50000		34086.2	49461.2
6.007		34947.5	50000		34086.8	49462.1
6.0071		34946.8	50000		34087.4	49462.9
6.0072		34946	50000		34087.9	49463.7
6.0073		34945.2	50000		34088.5	49464.5
6.0074		34944.5	50000		34089.1	49465.4
6.0075		34943.8	50000		34089.6	49466.2
6.0076		34943	50000		34090.2	49467
6.0077		34942.2	50000		34090.8	49467.8
6.0078		34941.5	50000		34091.3	49468.6
6.0079		34940.8	50000		34091.9	49469.5
6.008		34940	50000		34092.5	49470.3
6.00801		34939.9	50000		34092.5	49470.4
6.00802		34939.9	50000		34092.6	49470.5
6.00803		34939.8	50000		34092.6	49470.5
6.00804		34939.7	50000		34092.7	49470.6
6.00805		34939.6	50000		34092.8	49470.7
6.00806		34939.6	50000		34092.8	49470.8
6.00807		34939.5	50000		34092.9	49470.9
6.00808		34939.4	50000		34092.9	49471
6.00809		34939.3	50000		34093	49471
6.0081		34939.3	50000		34093	49471.1
6.00811		34939.2	50000		34093.1	49471.2
6.00812		34939.1	50000		34093.2	49471.3
6.00813		34939	50000		34093.2	49471.4
6.00814		34939	50000		34093.3	49471.4
6.00815		34938.9	50000		34093.3	49471.5
6.00816		34938.8	50000		34093.4	49471.6
6.00817		34938.7	50000		34093.4	49471.7
6.00818		34938.7	50000		34093.5	49471.8
6.00819		34938.6	50000		34093.5	49471.9
6.0082		34938.5	50000		34093.6	49471.9
6.00821		34938.4	50000		34093.7	49472
6.00822		34938.4	50000		34093.7	49472.1
6.00823		34938.3	50000		34093.8	49472.2
6.00824		34938.2	50000		34093.8	49472.3
6.00825		34938.1	50000		34093.9	49472.4
6.00826		34938.1	50000		34093.9	49472.4
6.00827		34938	50000		34094	49472.5
6.00828		34937.9	50000		34094.1	49472.6
6.00829		34937.8	50000		34094.1	49472.7
6.0083		34937.8	50000		34094.2	49472.8
6.00831		34937.7	50000		34094.2	49472.8
6.00832		34937.6	50000		34094.3	49472.9
6.00833		34937.5	50000		34094.3	49473
6.00834		34937.5	50000		34094.4	49473.1
6.00835		34937.4	50000		34094.5	49473.2
6.00836		34937.3	50000		34094.5	49473.3
6.00837		34937.2	50000		34094.6	49473.3
6.00838		34937.2	50000		34094.6	49473.4
6.00839		34937.1	50000		34094.7	49473.5
6.0084		34937	50000		34094.7	49473.6
6.00841		34936.9	50000		34094.8	49473.7
6.00842		34936.9	50000		34094.9	49473.8
6.00843		34936.8	50000		34094.9	49473.8
6.00844		34936.7	50000		34095	49473.9
6.00845		34936.6	50000		34095	49474
6.00846		34936.6	50000		34095.1	49474.1
6.00847		34936.5	50000		34095.1	49474.2
6.00848		34936.4	50000		34095.2	49474.2
6.00849		34936.3	50000		34095.2	49474.3
6.0085		34936.3	50000		34095.3	49474.4
6.00851		34936.2	50000		34095.4	49474.5
6.00852		34936.1	50000		34095.4	49474.6
6.00853		34936	50000		34095.5	49474.7
6.00854		34936	50000		34095.5	49474.7
6.00855		34935.9	50000		34095.6	49474.8
6.00856		34935.8	50000		34095.6	49474.9
6.00857		34935.7	50000		34095.7	49475
6.00858		34935.7	50000		34095.8	49475.1
6.00859		34935.6	50000		34095.8	49475.2
6.0086		34935.5	50000		34095.9	49475.2
6.00861		34935.4	50000		34095.9	49475.3
6.00862		34935.4	50000		34096	49475.4
6.00863		34935.3	50000		34096	49475.5
6.00864		34935.2	50000		34096.1	49475.6
6.00865		34935.1	50000		34096.2	49475.6
6.00866		34935.1	50000		34096.2	49475.7
6.00867		34935	50000		34096.3	49475.8
6.00868		34934.9	50000		34096.3	49475.9
6.00869		34934.8	50000		34096.4	49476
6.0087		34934.8	50000		34096.4	49476.1
6.00871		34934.7	50000		34096.5	49476.1
6.00872		34934.6	50000		34096.6	49476.2
6.00873		34934.5	50000		34096.6	49476.3
6.00874		34934.5	50000		34096.7	49476.4
6.00875		34934.4	50000		34096.7	49476.5
6.00876		34934.3	50000		34096.8	49476.6
6.00877		34934.2	50000		34096.8	49476.6
6.00878		34934.2	50000		34096.9	49476.7
6.00879		34934.1	50000		34097	49476.8
6.0088		34934	50000		34097	49476.9
6.00881		34933.9	50000		34097.1	49477
6.00882		34933.9	50000		34097.1	49477
6.00883		34933.8	50000		34097.2	49477.1
6.00884		34933.7	50000		34097.2	49477.2
6.00885		34933.6	50000		34097.3	49477.3
6.00886		34933.6	50000		34097.3	49477.4
6.00887		34933.5	50000		34097.4	49477.5
6.00888		34933.4	50000		34097.5	49477.5
6.00889		34933.3	50000		34097.5	49477.6
6.0089		34933.3	50000		34097.6	49477.7
6.00891		34933.2	50000		34097.6	49477.8
6.00892		34933.1	50000		34097.7	49477.9
6.00893		34933	50000		34097.7	49478
6.00894		34933	50000		34097.8	49478
6.00895		34932.9	50000		34097.9	49478.1
6.00896		34932.8	50000		34097.9	49478.2
6.00897		34932.7	50000		34098	49478.3
6.00898		34932.7	50000		34098	49478.4
6.00899		34932.6	50000		34098.1	49478.4
6.009		34932.5	50000		34098.1	49478.5
6.00901		34932.4	50000		34098.2	49478.6
6.00902		34932.4	50000		34098.3	49478.7
6.00903		34932.3	50000		34098.3	49478.8
6.00904		34932.2	50000		34098.4	49478.9
6.00905		34932.1	50000		34098.4	49478.9
6.00906		34932.1	50000		34098.5	49479
6.00907		34932	50000		34098.5	49479.1
6.00908		34931.9	50000		34098.6	49479.2
6.00909		34931.8	50000		34098.7	49479.3
6.0091		34931.8	50000		34098.7	49479.4
6.00911		34931.7	50000		34098.8	49479.4
6.00912		34931.6	50000		34098.8	49479.5
6.00913		34931.5	50000		34098.9	49479.6
6.00914		34931.5	50000		34098.9	49479.7
6.00915		34931.4	50000		34099	49479.8
6.00916		34931.3	50000		34099.1	49479.8
6.00917		34931.2	50000		34099.1	49479.9
6.00918		34931.2	50000		34099.2	49480
6.00919		34931.1	50000		34099.2	49480.1
6.0092		34931	50000		34099.3	49480.2
6.00921		34930.9	50000		34099.3	49480.3
6.00922		34930.9	50000		34099.4	49480.3
6.00923		34930.8	50000		34099.4	49480.4
6.00924		34930.7	50000		34099.5	49480.5
6.00925		34930.6	50000		34099.6	49480.6
6.00926		34930.6	50000		34099.6	49480.7
6.00927		34930.5	50000		34099.7	49480.8
6.00928		34930.4	50000		34099.7	49480.8
6.00929		34930.3	50000		34099.8	49480.9
6.0093		34930.3	50000		34099.8	49481
6.00931		34930.2	50000		34099.9	49481.1
6.00932		34930.1	50000		34100	49481.2
6.00933		34930	50000		34100	49481.2
6.00934		34930	50000		34100.1	49481.3
6.00935		34929.9	50000		34100.1	49481.4
6.00936		34929.8	50000		34100.2	49481.5
6.00937		34929.7	50000		34100.2	49481.6
6.00938		34929.7	50000		34100.3	49481.7
6.00939		34929.6	50000		34100.4	49481.7
6.0094		34929.5	50000		34100.4	49481.8
6.00941		34929.4	50000		34100.5	49481.9
6.00942		34929.4	50000		34100.5	49482
6.00943		34929.3	50000		34100.6	49482.1
6.00944		34929.2	50000		34100.6	49482.2
6.00945		34929.1	50000		34100.7	49482.2
6.00946		34929.1	50000		34100.8	49482.3
6.00947		34929	50000		34100.8	49482.4
6.00948		34928.9	50000		34100.9	49482.5
6.00949		34928.8	50000		34100.9	49482.6
6.0095		34928.8	50000		34101	49482.6
6.00951		34928.7	50000		34101	49482.7
6.00952		34928.6	50000		34101.1	49482.8
6.00953		34928.5	50000		34101.2	49482.9
6.00954		34928.5	50000		34101.2	49483
6.00955		34928.4	50000		34101.3	49483.1
6.00956		34928.3	50000		34101.3	49483.1
6.00957		34928.2	50000		34101.4	49483.2
6.00958		34928.2	50000		34101.4	49483.3
6.00959		34928.1	50000		34101.5	49483.4
6.0096		34928	50000		34101.5	49483.5
6.00961		34927.9	50000		34101.6	49483.6
6.00962		34927.9	50000		34101.7	49483.6
6.00963		34927.8	50000		34101.7	49483.7
6.00964		34927.7	50000		34101.8	49483.8
6.00965		34927.6	50000		34101.8	49483.9
6.00966		34927.6	50000		34101.9	49484
6.00967		34927.5	50000		34101.9	49484
6.00968		34927.4	50000		34102	49484.1
6.00969		34927.3	50000		34102.1	49484.2
6.0097		34927.3	50000		34102.1	49484.3
6.00971		34927.2	50000		34102.2	49484.4
6.00972		34927.1	50000		34102.2	49484.5
6.00973		34927	50000		34102.3	49484.5
6.00974		34927	50000		34102.3	49484.6
6.00975		34926.9	50000		34102.4	49484.7
6.00976		34926.8	50000		34102.5	49484.8
6.00977		34926.7	50000		34102.5	49484.9
6.00978		34926.7	50000		34102.6	49485
6.00979		34926.6	50000		34102.6	49485
6.0098		34926.5	50000		34102.7	49485.1
6.00981		34926.4	50000		34102.7	49485.2
6.00982		34926.4	50000		34102.8	49485.3
6.00983		34926.3	50000		34102.9	49485.4
6.00984		34926.2	50000		34102.9	49485.4
6.00985		34926.1	50000		34103	49485.5
6.00986		34926.1	50000		34103	49485.6
6.00987		34926	50000		34103.1	49485.7
6.00988		34925.9	50000		34103.1	49485.8
6.00989		34925.8	50000		34103.2	49485.9
6.0099		34925.8	50000		34103.3	49485.9
6.00991		34925.7	50000		34103.3	49486
6.00992		34925.6	50000		34103.4	49486.1
6.00993		34925.5	50000		34103.4	49486.2
6.00994		34925.5	50000		34103.5	49486.3
6.00995		34925.4	50000		34103.5	49486.3
6.00996		34925.3	50000		34103.6	49486.4
6.00997		34925.2	50000		34103.6	49486.5
6.00998		34925.2	50000		34103.7	49486.6
6.00999		34925.1	50000		34103.8	49486.7
6.01		34925	50000		34103.8	49486.8
6.01001		34924.9	50000		34103.9	49486.8
6.01002		34924.9	50000		34103.9	49486.9
6.01003		34924.8	50000		34104	49487
6.01004		34924.7	50000		34104	49487.1
6.01005		34924.6	50000		34104.1	49487.2
6.01006		34924.6	50000		34104.2	49487.3
6.01007		34924.5	50000		34104.2	49487.3
6.01008		34924.4	50000		34104.3	49487.4
6.01009		34924.3	50000		34104.3	49487.5
6.0101		34924.3	50000		34104.4	49487.6
6.01011		34924.2	50000		34104.4	49487.7
6.01012		34924.1	50000		34104.5	49487.7
6.01013		34924	50000		34104.6	49487.8
6.01014		34924	50000		34104.6	49487.9
6.01015		34923.9	50000		34104.7	49488
6.01016		34923.8	50000		34104.7	49488.1
6.01017		34923.7	50000		34104.8	49488.2
6.01018		34923.7	50000		34104.8	49488.2
6.01019		34923.6	50000		34104.9	49488.3
6.0102		34923.5	50000		34105	49488.4
6.01021		34923.4	50000		34105	49488.5
6.01022		34923.4	50000		34105.1	49488.6
6.01023		34923.3	50000		34105.1	49488.7
6.01024		34923.2	50000		34105.2	49488.7
6.01025		34923.1	50000		34105.2	49488.8
6.01026		34923.1	50000		34105.3	49488.9
6.01027		34923	50000		34105.4	49489
6.01028		34922.9	50000		34105.4	49489.1
6.01029		34922.8	50000		34105.5	49489.1
6.0103		34922.8	50000		34105.5	49489.2
6.01031		34922.7	50000		34105.6	49489.3
6.01032		34922.6	50000		34105.6	49489.4
6.01033		34922.5	50000		34105.7	49489.5
6.01034		34922.5	50000		34105.7	49489.6
6.01035		34922.4	50000		34105.8	49489.6
6.01036		34922.3	50000		34105.9	49489.7
6.01037		34922.2	50000		34105.9	49489.8
6.01038		34922.2	50000		34106	49489.9
6.01039		34922.1	50000		34106	49490
6.0104		34922	50000		34106.1	49490.1
6.01041		34921.9	50000		34106.1	49490.1
6.01042		34921.9	50000		34106.2	49490.2
6.01043		34921.8	50000		34106.3	49490.3
6.01044		34921.7	50000		34106.3	49490.4
6.01045		34921.6	50000		34106.4	49490.5
6.01046		34921.6	50000		34106.4	49490.5
6.01047		34921.5	50000		34106.5	49490.6
6.01048		34921.4	50000		34106.5	49490.7
6.01049		34921.3	50000		34106.6	49490.8
6.0105		34921.3	50000		34106.7	49490.9
6.01051		34921.2	50000		34106.7	49491
6.01052		34921.1	50000		34106.8	49491
6.01053		34921	50000		34106.8	49491.1
6.01054		34921	50000		34106.9	49491.2
6.01055		34920.9	50000		34106.9	49491.3
6.01056		34920.8	50000		34107	49491.4
6.01057		34920.7	50000		34107.1	49491.5
6.01058		34920.7	50000		34107.1	49491.5
6.01059		34920.6	50000		34107.2	49491.6
6.0106		34920.5	50000		34107.2	49491.7
6.01061		34920.4	50000		34107.3	49491.8
6.01062		34920.4	50000		34107.3	49491.9
6.01063		34920.3	50000		34107.4	49491.9
6.01064		34920.2	50000		34107.5	49492
6.01065		34920.1	50000		34107.5	49492.1
6.01066		34920.1	50000		34107.6	49492.2
6.01067		34920	50000		34107.6	49492.3
6.01068		34919.9	50000		34107.7	49492.4
6.01069		34919.8	50000		34107.7	49492.4
6.0107		34919.8	50000		34107.8	49492.5
6.01071		34919.7	50000		34107.8	49492.6
6.01072		34919.6	50000		34107.9	49492.7
6.01073		34919.5	50000		34108	49492.8
6.01074		34919.5	50000		34108	49492.9
6.01075		34919.4	50000		34108.1	49492.9
6.01076		34919.3	50000		34108.1	49493
6.01077		34919.2	50000		34108.2	49493.1
6.01078		34919.2	50000		34108.2	49493.2
6.01079		34919.1	50000		34108.3	49493.3
6.0108		34919	50000		34108.4	49493.3
6.01081		34918.9	50000		34108.4	49493.4
6.01082		34918.9	50000		34108.5	49493.5
6.01083		34918.8	50000		34108.5	49493.6
6.01084		34918.7	50000		34108.6	49493.7
6.01085		34918.6	50000		34108.6	49493.8
6.01086		34918.6	50000		34108.7	49493.8
6.01087		34918.5	50000		34108.8	49493.9
6.01088		34918.4	50000		34108.8	49494
6.01089		34918.3	50000		34108.9	49494.1
6.0109		34918.3	50000		34108.9	49494.2
6.01091		34918.2	50000		34109	49494.3
6.01092		34918.1	50000		34109	49494.3
6.01093		34918	50000		34109.1	49494.4
6.01094		34918	50000		34109.2	49494.5
6.01095		34917.9	50000		34109.2	49494.6
6.01096		34917.8	50000		34109.3	49494.7
6.01097		34917.7	50000		34109.3	49494.7
6.01098		34917.7	50000		34109.4	49494.8
6.01099		34917.6	50000		34109.4	49494.9
6.011		34917.5	50000		34109.5	49495
6.01101		34917.4	50000		34109.5	49495.1
6.01102		34917.4	50000		34109.6	49495.2
6.01103		34917.3	50000		34109.7	49495.2
6.01104		34917.2	50000		34109.7	49495.3
6.01105		34917.1	50000		34109.8	49495.4
6.01106		34917.1	50000		34109.8	49495.5
6.01107		34917	50000		34109.9	49495.6
6.01108		34916.9	50000		34109.9	49495.7
6.01109		34916.8	50000		34110	49495.7
6.0111		34916.8	50000		34110.1	49495.8
6.01111		34916.7	50000		34110.1	49495.9
6.01112		34916.6	50000		34110.2	49496
6.01113		34916.5	50000		34110.2	49496.1
6.01114		34916.5	50000		34110.3	49496.1
6.01115		34916.4	50000		34110.3	49496.2
6.01116		34916.3	50000		34110.4	49496.3
6.01117		34916.2	50000		34110.5	49496.4
6.01118		34916.2	50000		34110.5	49496.5
6.01119		34916.1	50000		34110.6	49496.6
6.0112		34916	50000		34110.6	49496.6
6.01121		34915.9	50000		34110.7	49496.7
6.01122		34915.9	50000		34110.7	49496.8
6.01123		34915.8	50000		34110.8	49496.9
6.01124		34915.7	50000		34110.9	49497
6.01125		34915.6	50000		34110.9	49497.1
6.01126		34915.6	50000		34111	49497.1
6.01127		34915.5	50000		34111	49497.2
6.01128		34915.4	50000		34111.1	49497.3
6.01129		34915.3	50000		34111.1	49497.4
6.0113		34915.3	50000		34111.2	49497.5
6.01131		34915.2	50000		34111.3	49497.5
6.01132		34915.1	50000		34111.3	49497.6
6.01133		34915	50000		34111.4	49497.7
6.01134		34915	50000		34111.4	49497.8
6.01135		34914.9	50000		34111.5	49497.9
6.01136		34914.8	50000		34111.5	49498
6.01137		34914.7	50000		34111.6	49498
6.01138		34914.7	50000		34111.6	49498.1
6.01139		34914.6	50000		34111.7	49498.2
6.0114		34914.5	50000		34111.8	49498.3
6.01141		34914.4	50000		34111.8	49498.4
6.01142		34914.4	50000		34111.9	49498.5
6.01143		34914.3	50000		34111.9	49498.5
6.01144		34914.2	50000		34112	49498.6
6.01145		34914.1	50000		34112	49498.7
6.01146		34914.1	50000		34112.1	49498.8
6.01147		34914	50000		34112.2	49498.9
6.01148		34913.9	50000		34112.2	49498.9
6.01149		34913.8	50000		34112.3	49499
6.0115		34913.8	50000		34112.3	49499.1
6.01151		34913.7	50000		34112.4	49499.2
6.01152		34913.6	50000		34112.4	49499.3
6.01153		34913.5	50000		34112.5	49499.4
6.01154		34913.5	50000		34112.6	49499.4
6.01155		34913.4	50000		34112.6	49499.5
6.01156		34913.3	50000		34112.7	49499.6
6.01157		34913.2	50000		34112.7	49499.7
6.01158		34913.2	50000		34112.8	49499.8
6.01159		34913.1	50000		34112.8	49499.9
6.0116		34913	50000		34112.9	49499.9
6.01161		34912.9	50000		34113	49500
6.01162		34912.9	50000		34113	49500.1
6.01163		34912.8	50000		34113.1	49500.2
6.01164		34912.7	50000		34113.1	49500.3
6.01165		34912.6	50000		34113.2	49500.3
6.01166		34912.6	50000		34113.2	49500.4
6.01167		34912.5	50000		34113.3	49500.5
